t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
106.666349,-208.849460,97.138487,-0.272986,0.015767,0.087851,-9.439681,-0.858112,0.191132,-0.476227,0.017882,1.3484516737
106.766357,-208.766237,97.161830,-0.275568,0.203757,0.918479,-9.453664,-0.761012,0.388110,-0.340607,-0.392707,1.3508690749
106.876388,-208.781194,97.250396,-0.374922,-0.499164,1.511220,-9.500839,-0.448899,0.499163,-0.100233,-0.734356,1.3624399920
106.976362,-208.869694,97.274146,-0.333569,-1.289750,1.259842,-9.455133,-0.052848,0.477198,0.144393,-0.865240,1.3625673746
107.076280,-208.963392,97.205199,-0.299788,-1.518238,0.439061,-9.410628,0.355976,0.343499,0.356291,-0.792683,1.3618026203
107.186451,-208.977038,97.079588,-0.375503,-0.832842,-0.231884,-9.436109,0.706050,0.103129,0.490365,-0.500400,1.3699107638
107.286404,-208.842289,96.934985,0.340359,0.041852,-0.087539,-9.075799,0.852352,-0.136627,0.493740,-0.105117,1.2848516785
107.396265,-208.765995,96.975376,0.039733,0.350266,0.806598,-9.270403,0.779906,-0.369279,0.364546,0.349980,1.3031715436
107.496240,-208.763405,97.064248,-0.073420,-0.163461,1.476727,-9.347056,0.520851,-0.490590,0.155793,0.681002,1.3109738531
107.596222,-208.847854,97.123196,-0.150223,-1.001811,1.409135,-9.382702,0.139517,-0.496777,-0.090653,0.851780,1.3174919239
107.706206,-208.966293,97.085972,-0.298150,-1.367398,0.547239,-9.438272,-0.313908,-0.369090,-0.333795,0.808588,1.3312242460
107.806401,-208.998901,96.975279,-0.295324,-0.890046,-0.183457,-9.426184,-0.652743,-0.161153,-0.475968,0.566931,1.3339760547
107.916186,-208.928901,96.892969,-0.387068,0.068652,-0.121845,-9.484004,-0.844706,0.109017,-0.501461,0.152066,1.3452691614
108.016167,-208.832617,96.902626,-0.347694,0.512745,0.618544,-9.481868,-0.812171,0.329817,-0.400824,-0.266345,1.3466909874
108.116166,-208.796055,96.985222,-0.320036,0.150830,1.385048,-9.479692,-0.589098,0.473002,-0.205066,-0.622238,1.3482065428
108.226163,-208.868048,96.999600,0.251832,-0.769655,1.394666,-9.178116,-0.189034,0.499494,0.064868,-0.842950,1.2779969048
108.326208,-208.995512,97.072045,-0.714422,-1.274059,0.724122,-9.658188,0.231660,0.400140,0.288099,-0.838582,1.3712672587
108.426141,-209.040469,96.963510,-0.555045,-0.962634,-0.077977,-9.544917,0.593555,0.210935,0.448677,-0.633947,1.3677788458
108.536137,-208.939657,96.798940,0.158654,0.000835,-0.227417,-9.187509,0.827069,-0.048724,0.507078,-0.237603,1.2909834174
108.636093,-208.880396,96.839195,-0.813602,0.592872,0.402722,-9.726880,0.835815,-0.283510,0.434944,0.178494,1.3856959949
108.746070,-208.817198,96.858625,-0.687317,0.310908,1.273736,-9.671556,0.625844,-0.456448,0.236509,0.586548,1.3905851750
108.846092,-208.845998,96.817936,-0.467131,-0.496041,1.464611,-9.553371,0.281231,-0.501049,-0.007371,0.818416,1.3860917034
108.946035,-208.923764,96.653469,-0.287144,-1.129491,0.834393,-9.473129,-0.125961,-0.423079,-0.260407,0.858677,1.3827942164
109.056026,-208.960758,96.378459,-0.251266,-0.862321,-0.178069,-9.517460,-0.537262,-0.221314,-0.467860,0.665941,1.3897931303
109.156024,-208.838721,95.889423,0.610284,0.035121,-0.582130,-9.181597,-0.778409,0.014702,-0.540170,0.319500,1.3022818413
109.265962,-208.712460,95.723638,0.346621,0.802899,0.031991,-9.451278,-0.826246,0.275801,-0.471455,-0.137772,1.3201108253
109.366044,-208.632721,95.661814,0.262714,0.710011,0.884863,-9.576193,-0.665660,0.446914,-0.290945,-0.522030,1.3271570697
109.465971,-208.651443,95.630285,0.211937,-0.066417,1.248815,-9.639457,-0.348063,0.513973,-0.042312,-0.782875,1.3328804988
109.575980,-208.756915,95.541863,0.079298,-0.842493,0.652935,-9.729590,0.092842,0.448531,0.240610,-0.855749,1.3463921055
109.675956,-208.832019,95.368944,0.097993,-0.791899,-0.264893,-9.766511,0.472152,0.277386,0.442347,-0.710252,1.3488202286
109.785979,-208.806886,95.176139,0.005789,0.113006,-0.725938,-9.899270,0.760315,0.015954,0.541162,-0.358902,1.3604058632
109.886087,-208.715563,95.074763,0.043858,0.911950,-0.297941,-9.957052,0.836616,-0.227074,0.495793,0.051959,1.3616830579
