t,zx,zy,zz,innov_x,innov_y,innov_z,mahalanobis_pos,accepted_pos,vx,vy,vz,innov_vx,innov_vy,innov_vz,mahalanobis_vel,accepted_vel
84.029228,-161.020392,74.022781,2.121519,-1.487620,-0.169228,1.747139,4.817647,1,-5.059898,2.358660,0.017185,-2.807990,-0.493877,7.136203,281.185731,0
84.129180,-161.531258,74.259325,2.121648,-1.423007,-0.121316,1.733934,4.597764,1,-5.079719,2.351945,-0.006882,-2.971044,0.199646,7.108125,283.284348,0
84.239183,-162.094621,74.518761,2.121814,-1.466074,-0.069240,1.779209,4.850664,1,-5.104074,2.349833,0.000188,-3.782295,0.353147,7.159193,329.451131,0
84.339236,-162.608894,74.755822,2.123614,-1.508919,-0.078782,1.765149,4.905733,1,-5.114965,2.357307,0.009955,-4.265163,-0.241047,7.200723,367.696596,0
84.439167,-163.122597,74.991863,2.126467,-1.521304,-0.150650,1.763119,4.940459,1,-5.120726,2.348257,0.022596,-4.007130,-1.046785,7.289643,365.641515,0
84.549164,-163.689943,75.247933,2.129974,-1.486770,-0.243009,1.818779,5.082156,1,-5.129817,2.328603,0.025260,-3.130135,-1.343890,7.370683,320.523736,0
84.649161,-164.205986,75.479326,2.130469,-1.378939,-0.273079,1.803878,4.779104,1,-5.134659,2.328452,0.001982,-2.437999,-0.930450,7.359471,276.864559,0
84.759100,-164.774111,75.737373,2.130086,-1.319763,-0.228196,1.842104,4.765474,1,-5.125409,2.359561,-0.008001,-2.493136,-0.061026,7.331015,262.347915,0
84.859158,-165.288687,75.975501,2.134998,-1.303978,-0.166428,1.817772,4.619813,1,-5.120851,2.379139,0.038321,-3.151784,0.259221,7.324208,287.470629,0
84.959097,-165.804231,76.211542,2.147235,-1.340027,-0.162551,1.809801,4.667756,1,-5.130721,2.363442,0.115680,-3.763074,-0.291459,7.434264,333.156152,0
85.069109,-166.371744,76.469034,2.159607,-1.385126,-0.236454,1.863973,4.995037,1,-5.136358,2.349711,0.097154,-3.623389,-1.129810,7.524713,345.569665,0
85.169093,-166.886424,76.704441,2.163154,-1.333929,-0.315473,1.846140,4.847431,1,-5.126588,2.358235,0.037769,-2.909329,-1.515536,7.517164,315.835178,0
85.279097,-167.453240,76.962636,2.165295,-1.245269,-0.352762,1.887214,4.830270,1,-5.124931,2.378679,0.020996,-2.085046,-1.068050,7.539294,268.655839,0
85.379162,-167.968713,77.201010,2.168467,-1.149960,-0.307032,1.863497,4.522627,1,-5.129349,2.402366,0.029753,-1.978191,-0.243254,7.550984,250.203922,0
85.479054,-168.486433,77.441666,2.172395,-1.123485,-0.232818,1.850697,4.389056,1,-5.133456,2.419477,0.032792,-2.563329,0.236947,7.590318,268.649808,0
85.589109,-169.054470,77.707735,2.175925,-1.186554,-0.209271,1.902182,4.696520,1,-5.137379,2.425311,0.033289,-3.314006,-0.172196,7.684666,312.406336,0
85.689166,-169.572559,77.949587,2.180470,-1.213718,-0.254395,1.889591,4.719884,1,-5.148239,2.430346,0.042236,-3.373766,-0.983719,7.764008,334.554112,0
85.799068,-170.143029,78.218268,2.183664,-1.196489,-0.341580,1.938583,4.916674,1,-5.160269,2.446828,0.027206,-2.636340,-1.500922,7.828364,313.367627,0
85.899033,-170.663881,78.462822,2.184975,-1.098894,-0.375411,1.916287,4.660889,1,-5.169833,2.458276,0.015702,-1.834421,-1.211611,7.816745,274.143563,0
85.998964,-171.184444,78.707331,2.189505,-1.004891,-0.338513,1.902223,4.416508,1,-5.170400,2.472637,0.041862,-1.612223,-0.398704,7.814307,251.568948,0
86.108955,-171.756269,78.977966,2.197573,-0.998020,-0.265727,1.949834,4.552093,1,-5.162270,2.490839,0.067008,-2.229477,0.155863,7.852830,265.614990,0
86.208959,-172.274487,79.226538,2.203538,-1.025648,-0.226945,1.927446,4.496314,1,-5.151717,2.503325,0.055660,-2.887414,-0.067553,7.857370,294.249966,0
86.319173,-172.844467,79.500042,2.205380,-1.078815,-0.271201,1.971630,4.783476,1,-5.142611,2.500468,0.014869,-2.992728,-0.907323,7.912150,313.857135,0
86.418952,-173.360450,79.747880,2.206439,-1.044849,-0.343531,1.944814,4.654093,1,-5.136689,2.494755,0.013951,-2.359409,-1.495830,7.927312,300.763923,0
86.518902,-173.875348,79.997565,2.209878,-0.949509,-0.385649,1.930312,4.461359,1,-5.121893,2.505873,0.033375,-1.494352,-1.320690,7.944671,268.754893,0
86.628888,-174.440703,80.272730,2.215078,-0.859953,-0.357235,1.976613,4.488510,1,-5.097014,2.515801,0.042432,-1.171002,-0.490395,7.961064,245.604485,0
86.728886,-174.953372,80.521109,2.218982,-0.815673,-0.286728,1.949629,4.281622,1,-5.077042,2.516504,0.036950,-1.614804,0.089619,7.925949,247.557089,0
86.838926,-175.513292,80.792824,2.222313,-0.858036,-0.251501,1.987746,4.478020,1,-5.055596,2.514338,0.026661,-2.370780,-0.122784,7.947046,272.047690,0
86.938916,-176.020218,81.041249,2.224004,-0.886536,-0.280599,1.959055,4.419709,1,-5.038083,2.511435,0.014506,-2.569365,-0.872264,7.964219,290.462880,0
87.038836,-176.528064,81.288506,2.225284,-0.866237,-0.355888,1.943540,4.367786,1,-5.027976,2.496271,0.013223,-2.020465,-1.546430,8.007900,287.862742,0
87.148823,-177.085029,81.558892,2.228432,-0.784104,-0.417566,1.991690,4.483544,1,-5.023850,2.469064,0.028572,-1.093228,-1.450792,8.049515,263.272688,0
87.248866,-177.591931,81.803802,2.232046,-0.680583,-0.400023,1.965279,4.238220,1,-5.004731,2.457751,0.035440,-0.691105,-0.771537,8.006109,241.091289,0
87.348879,-178.093808,82.045554,2.235073,-0.621383,-0.344002,1.940560,4.041560,1,-4.958846,2.444931,0.026412,-0.968696,-0.219302,7.894658,232.050874,0
87.458799,-178.634450,82.304905,2.236764,-0.632287,-0.325046,1.967084,4.149653,1,-4.868740,2.398833,0.012599,-1.547158,-0.463197,7.761553,234.597949,0
87.558777,-179.113698,82.536515,2.236778,-0.627276,-0.366518,1.927466,4.015647,1,-4.758313,2.343387,-0.001438,-1.564405,-1.231967,7.712648,241.911919,0
87.668768,-179.629648,82.784168,2.235768,-0.564515,-0.470391,1.960254,4.155379,1,-4.631087,2.266419,-0.007502,-0.737912,-1.946887,7.801483,249.586901,0
87.768767,-180.085531,83.001720,2.236508,-0.427691,-0.530674,1.931049,3.977703,1,-4.514414,2.188524,0.007235,0.257570,-1.887080,7.845485,247.650447,0
87.868833,-180.526237,83.211804,2.239300,-0.276010,-0.529686,1.908404,3.799939,1,-4.376543,2.118954,0.024640,0.795818,-1.277804,7.787080,235.276659,0
87.978733,-180.995615,83.437424,2.242679,-0.172218,-0.490924,1.932038,3.822608,1,-4.217852,2.057091,0.029711,0.576293,-0.738761,7.623027,215.376663,0
88.078725,-181.409499,83.634423,2.247220,-0.131984,-0.471952,1.882893,3.612377,1,-4.082292,1.997404,0.041868,0.098714,-0.925977,7.453765,205.572019,0
88.188753,-181.852290,83.840621,2.252575,-0.106429,-0.538173,1.899364,3.729968,1,-3.971643,1.929114,0.042614,0.000653,-1.733998,7.436874,220.522356,0
88.288917,-182.248742,84.025837,2.253195,-0.043981,-0.625906,1.856875,3.649709,1,-3.917158,1.885818,0.006549,0.491159,-2.383673,7.413449,246.626665,0
88.388825,-182.644743,84.208628,2.253082,0.068167,-0.695991,1.826345,3.617813,1,-3.892524,1.863821,0.000842,1.301884,-2.416592,7.395053,265.779125,0
88.498723,-183.076258,84.411819,2.256943,0.207167,-0.701158,1.857027,3.771481,1,-3.871380,1.860886,0.035482,1.749232,-1.651604,7.406640,253.631180,0
88.598653,-183.466281,84.594636,2.261095,0.277503,-0.640575,1.823322,3.608073,1,-3.854640,1.854366,0.036220,1.415074,-0.991511,7.364526,226.732094,0
88.698661,-183.853073,84.775549,2.263103,0.277961,-0.590740,1.798456,3.466453,1,-3.831244,1.843532,0.019461,0.702255,-0.948921,7.323038,209.211461,0
88.808756,-184.278477,84.969025,2.265530,0.249171,-0.628556,1.834670,3.625297,1,-3.806910,1.826430,0.021748,0.312474,-1.702258,7.354733,221.527414,0
88.908622,-184.661665,85.145509,2.270277,0.258094,-0.696100,1.810040,3.613458,1,-3.785635,1.811373,0.043293,0.714759,-2.390677,7.394940,253.074395,0
89.018613,-185.083755,85.338317,2.275252,0.344845,-0.767297,1.848451,3.886286,1,-3.760745,1.785738,0.040435,1.580504,-2.394744,7.435722,277.769709,0
89.118590,-185.461928,85.512259,2.278000,0.439290,-0.754961,1.819149,3.824420,1,-3.726051,1.765890,0.026815,2.043068,-1.793240,7.387600,271.958538,0
89.218617,-185.835936,85.686876,2.280222,0.495852,-0.688389,1.796173,3.703892,1,-3.684616,1.764455,0.024243,1.819878,-1.081631,7.324249,243.800461,0
89.328776,-186.244234,85.879295,2.284854,0.485249,-0.638392,1.829582,3.761634,1,-3.643930,1.762347,0.043089,1.031137,-1.005256,7.299144,219.858457,0
89.428557,-186.609306,86.053096,2.290449,0.438052,-0.637913,1.800628,3.618215,1,-3.617251,1.752870,0.050918,0.609562,-1.604937,7.308326,225.917006,0
89.538522,-187.010185,86.240988,2.294944,0.439200,-0.718132,1.838120,3.846881,1,-3.596292,1.719220,0.040494,0.988589,-2.383264,7.380923,262.068545,0
89.638513,-187.374021,86.408798,2.297273,0.492670,-0.771410,1.812776,3.861342,1,-3.580995,1.677294,0.026180,1.748513,-2.521430,7.380438,290.389368,0
89.738528,-187.734920,86.573536,2.300541,0.578273,-0.770197,1.795566,3.872714,1,-3.555269,1.657219,0.034372,2.296561,-1.973417,7.350558,290.068363,0
89.848523,-188.126082,86.757464,2.306798,0.645828,-0.713297,1.832639,4.005739,1,-3.509562,1.668942,0.055328,2.094877,-1.166071,7.320484,258.576362,0
89.948508,-188.476298,86.925402,2.312591,0.631934,-0.642341,1.802146,3.797815,1,-3.465962,1.681548,0.055697,1.446197,-0.941397,7.251479,231.544442,0
90.048473,-188.824494,87.095051,2.317202,0.580139,-0.622668,1.780710,3.645598,1,-3.431159,1.684043,0.047624,0.937625,-1.407407,7.224257,228.639757,0
90.158442,-189.204701,87.279131,2.320355,0.567322,-0.687307,1.819981,3.844912,1,-3.409239,1.661857,0.029404,1.160435,-2.201205,7.266244,258.854366,0
90.258436,-189.552038,87.444481,2.322303,0.602502,-0.739047,1.796571,3.855459,1,-3.394560,1.628441,0.022741,1.868701,-2.454963,7.263429,289.257639,0
90.368447,-189.931694,87.623279,2.325097,0.696756,-0.751067,1.830421,4.096421,1,-3.371002,1.599943,0.027826,2.472075,-1.915986,7.247431,288.990091,0
90.468420,-190.270901,87.784946,2.328441,0.746559,-0.687656,1.798246,3.962820,1,-3.337285,1.599749,0.034410,2.393121,-1.180723,7.176738,259.985236,0
90.568403,-190.606652,87.947784,2.333220,0.734269,-0.611858,1.773492,3.775361,1,-3.305074,1.609545,0.050388,1.745390,-0.849018,7.117416,229.115112,0
90.678407,-190.975043,88.128534,2.340256,0.684287,-0.600720,1.806209,3.821601,1,-3.278457,1.613703,0.063299,1.142408,-1.335493,7.117098,225.434724,0
90.778427,-191.305333,88.291245,2.345295,0.644859,-0.637041,1.778508,3.715598,1,-3.257615,1.609702,0.048536,1.217345,-2.023441,7.107405,246.993358,0
90.878407,-191.631699,88.451579,2.347457,0.665623,-0.692156,1.759632,3.732403,1,-3.237038,1.596921,0.024155,1.848742,-2.352790,7.089806,274.077023,0
90.988400,-191.989638,88.627669,2.348795,0.753143,-0.713008,1.794899,3.987383,1,-3.214497,1.585881,0.015636,2.510781,-1.898175,7.072821,274.266362,0
91.088368,-192.315213,88.788026,2.351514,0.796839,-0.653592,1.765802,3.873443,1,-3.202198,1.581936,0.029355,2.466355,-1.142929,7.023120,242.979193,0
91.198338,-192.670418,88.964248,2.357101,0.786044,-0.586091,1.792560,3.886553,1,-3.187234,1.584100,0.049850,1.725125,-0.800639,7.003486,211.435353,0
91.298313,-192.992396,89.124089,2.361621,0.714343,-0.558416,1.760402,3.656567,1,-3.174289,1.578412,0.043570,1.106798,-1.197890,6.992821,208.804486,0
91.398327,-193.313438,89.281555,2.363348,0.655653,-0.596326,1.740156,3.555128,1,-3.171310,1.557605,0.019251,1.068475,-1.939994,7.006547,231.590156,0
91.508314,-193.669161,89.454732,2.362831,0.674648,-0.677319,1.776605,3.792491,1,-3.169006,1.547731,-0.001597,1.741852,-2.360507,7.034863,261.551371,0
91.608255,-193.988441,89.612855,2.362079,0.732677,-0.694030,1.750823,3.790725,1,-3.160299,1.567040,-0.003820,2.422644,-1.994249,7.023558,262.501388,0
91.708250,-194.306250,89.773416,2.363677,0.784268,-0.641305,1.734755,3.742541,1,-3.152471,1.592292,0.016570,2.489779,-1.163852,7.033427,232.190330,0
91.818268,-194.659929,89.953359,2.365770,0.779218,-0.562441,1.774861,3.800406,1,-3.152896,1.606261,0.014911,1.785046,-0.651962,7.080731,199.241364,0
91.918236,-194.982649,90.117340,2.364972,0.698394,-0.520802,1.752204,3.584348,1,-3.157931,1.601214,-0.001240,1.011033,-0.980848,7.112925,194.028549,0
92.028204,-195.340114,90.295238,2.366515,0.631709,-0.575951,1.793944,3.711428,1,-3.174204,1.580933,0.016417,0.901318,-1.893260,7.230984,224.774574,0
92.128187,-195.664337,90.454880,2.369425,0.623004,-0.644625,1.774900,3.705549,1,-3.184780,1.570511,0.028891,1.514757,-2.378252,7.284603,254.662769,0
92.228154,-195.990454,90.616041,2.372678,0.673287,-0.677557,1.764223,3.760225,1,-3.184199,1.578495,0.030874,2.248053,-2.117000,7.314569,258.985632,0
92.338296,-196.344451,90.795523,2.375159,0.747450,-0.641425,1.808179,3.971519,1,-3.166762,1.605809,0.024835,2.409939,-1.211539,7.342840,227.116485,0
92.438093,-196.667428,90.961252,2.377161,0.735362,-0.555266,1.782233,3.780631,1,-3.157313,1.617749,0.021935,1.808501,-0.632971,7.338668,194.066989,0
92.548098,-197.020726,91.141665,2.378567,0.664556,-0.518263,1.818142,3.800776,1,-3.159257,1.611643,0.011951,0.934370,-0.919153,7.399105,188.431710,0
92.648077,-197.342711,91.304949,2.378798,0.581364,-0.545289,1.790612,3.640741,1,-3.162334,1.606582,0.005117,0.694805,-1.703442,7.430785,211.001714,0
92.748081,-197.658945,91.466030,2.379587,0.562109,-0.617079,1.775128,3.638209,1,-3.162600,1.612845,0.008080,1.216677,-2.295747,7.474522,240.958321,0
92.858117,-198.008130,91.644745,2.379719,0.629833,-0.672040,1.818541,3.928055,1,-3.167355,1.620000,-0.001906,2.049495,-2.067366,7.527840,246.184355,0
92.958033,-198.326746,91.807613,2.378067,0.685639,-0.635797,1.790462,3.852133,1,-3.169571,1.621024,-0.014063,2.295775,-1.287381,7.502977,219.494968,0
93.058079,-198.646332,91.971348,2.377047,0.687009,-0.552381,1.769422,3.699812,1,-3.168429,1.623441,-0.007905,1.769528,-0.610391,7.484682,186.450791,0
93.168134,-198.999228,92.153090,2.378407,0.617969,-0.501772,1.805704,3.718813,1,-3.167791,1.632384,0.013157,0.840295,-0.742105,7.517796,177.491994,0
93.268086,-199.320019,92.318877,2.381294,0.527791,-0.515757,1.776081,3.539288,1,-3.171236,1.638252,0.027165,0.488000,-1.483676,7.527591,196.568490,0
93.378111,-199.674695,92.502148,2.384835,0.506407,-0.598589,1.809009,3.723238,1,-3.171955,1.638533,0.031429,1.029778,-2.159876,7.566747,225.978689,0
93.478083,-199.995614,92.667521,2.387165,0.545106,-0.640852,1.775469,3.681773,1,-3.164129,1.629714,0.024141,1.809521,-2.075632,7.544325,232.925852,0
93.578046,-200.318175,92.832111,2.387923,0.604060,-0.618332,1.749490,3.625309,1,-3.160429,1.615210,0.009056,2.177903,-1.386442,7.501081,212.824844,0
93.688003,-200.669568,93.011310,2.387940,0.626299,-0.546419,1.774867,3.678063,1,-3.146751,1.604991,0.004321,1.695431,-0.655509,7.433349,179.090814,0
93.788111,-200.989164,93.174526,2.390155,0.564660,-0.483193,1.734902,3.422890,1,-3.130452,1.599126,0.022632,0.897816,-0.650609,7.368624,167.708708,0
93.888195,-201.303081,93.335841,2.394263,0.487690,-0.489358,1.704036,3.253321,1,-3.086543,1.586322,0.040711,0.547979,-1.339207,7.311144,184.273115,0
93.998023,-201.639074,93.509899,2.399522,0.478847,-0.570573,1.734423,3.427713,1,-2.990352,1.550162,0.044025,1.121195,-2.087800,7.353854,221.035061,0
94.097990,-201.929317,93.661077,2.401532,0.540772,-0.626842,1.704447,3.431640,1,-2.863611,1.489679,0.021824,2.048699,-2.174054,7.352829,245.798934,0
94.207927,-202.232064,93.817827,2.404274,0.662644,-0.632585,1.728637,3.651046,1,-2.697637,1.396496,0.028168,2.707084,-1.554909,7.289064,239.252217,0
94.308134,-202.489515,93.950525,2.408605,0.731091,-0.580559,1.681694,3.518817,1,-2.543954,1.312108,0.043015,2.594009,-0.995948,7.093804,212.388876,0
94.407967,-202.732372,94.074598,2.413006,0.745543,-0.541806,1.631803,3.335095,1,-2.393229,1.224237,0.044027,2.137444,-1.041425,6.847867,200.652953,0
94.517930,-202.980523,94.202650,2.417108,0.761258,-0.583704,1.633438,3.404865,1,-2.213477,1.143027,0.036854,2.018271,-1.771509,6.695946,230.508164,0
94.617944,-203.188951,94.311578,2.421014,0.804720,-0.659825,1.587764,3.389053,1,-2.050737,1.071783,0.040836,2.591939,-2.465597,6.665154,288.371468,0
94.717873,-203.379341,94.413433,2.424569,0.916353,-0.731961,1.564259,3.555457,1,-1.861124,0.997209,0.034611,3.558362,-2.616968,6.720204,350.311328,0
94.827905,-203.566810,94.516773,2.426271,1.099541,-0.755929,1.599067,4.008908,1,-1.669404,0.917768,0.016025,4.299024,-2.010758,6.757244,366.577520,0
94.927841,-203.718388,94.600351,2.426730,1.207505,-0.706417,1.570717,4.066185,1,-1.531111,0.842702,0.005409,4.217803,-1.340842,6.678836,326.872585,0
95.037828,-203.874649,94.686521,2.426853,1.262835,-0.666074,1.590267,4.201752,1,-1.402490,0.775771,0.004025,3.534393,-1.229882,6.588461,285.541620,0
95.137821,-204.005354,94.760252,2.427527,1.244270,-0.669955,1.555689,4.053674,1,-1.301492,0.733286,0.005761,3.099795,-1.792711,6.538404,293.191298,0
95.237810,-204.128275,94.830840,2.427446,1.248659,-0.735104,1.537432,4.076684,1,-1.222689,0.702667,0.000785,3.333856,-2.558141,6.565098,347.502725,0
95.347838,-204.252148,94.902989,2.431355,1.363603,-0.826353,1.582606,4.588290,1,-1.159880,0.672273,0.038909,4.252680,-2.751097,6.693399,422.616390,0
95.447808,-204.368220,94.970593,2.438461,1.461458,-0.827172,1.574328,4.790636,1,-1.112030,0.651711,0.066373,4.837242,-2.180284,6.767246,435.209869,0
95.557777,-204.485768,95.040459,2.446093,1.560686,-0.772058,1.617936,5.111360,1,-1.059879,0.630399,0.067536,4.607291,-1.341533,6.799581,373.223945,0
95.657786,-204.591878,95.103844,2.451742,1.540422,-0.695911,1.598566,4.899359,1,-1.013550,0.609986,0.057287,3.868348,-1.093097,6.773529,315.590161,0
95.757746,-204.688435,95.162638,2.456148,1.478366,-0.675449,1.587398,4.677836,1,-0.973853,0.591493,0.045291,3.238602,-1.561170,6.779514,306.102454,0
95.867811,-204.795629,95.227189,2.459386,1.459717,-0.745532,1.635333,4.867932,1,-0.947519,0.572754,0.029310,3.325587,-2.408760,6.870650,356.376832,0
95.967742,-204.891780,95.283546,2.460511,1.470856,-0.810021,1.625939,4.940986,1,-0.945388,0.554967,0.011160,3.963280,-2.751872,6.926576,416.235328,0
96.067746,-204.988250,95.339246,2.460713,1.532320,-0.828734,1.625720,5.115033,1,-0.940499,0.547781,0.006388,4.609003,-2.343214,6.963215,438.638268,0
96.177744,-205.089051,95.400091,2.464142,1.615393,-0.780446,1.678680,5.446191,1,-0.919936,0.555226,0.032723,4.550456,-1.410596,7.021115,385.775490,0
96.277711,-205.186134,95.459612,2.469128,1.582220,-0.691453,1.665755,5.201154,1,-0.894842,0.555401,0.046068,3.847935,-0.965057,7.021062,322.103584,0
96.387814,-205.285715,95.521895,2.472099,1.522326,-0.664412,1.707252,5.155829,1,-0.862341,0.543785,0.023410,3.093043,-1.357738,7.045523,302.280410,0
96.487711,-205.374391,95.576856,2.470768,1.440684,-0.692966,1.687406,4.911169,1,-0.830110,0.520618,-0.011222,2.992511,-2.118178,7.063713,333.339294,0
96.587680,-205.457670,95.628648,2.468209,1.426513,-0.758380,1.681409,4.928806,1,-0.787029,0.498320,-0.020891,3.600008,-2.632159,7.117100,395.542196,0
96.697630,-205.547660,95.686835,2.470333,1.514996,-0.794331,1.736160,5.379065,1,-0.716798,0.477695,0.022855,4.459119,-2.244903,7.216988,436.558864,0
96.797702,-205.620358,95.734926,2.476960,1.563487,-0.743418,1.726737,5.402715,1,-0.653353,0.444065,0.060658,4.585267,-1.461299,7.236017,406.155498,0
96.907633,-205.697997,95.786415,2.484182,1.575125,-0.666944,1.769338,5.494912,1,-0.597160,0.414746,0.062002,3.915479,-0.946848,7.242210,340.857195,0
97.007542,-205.763855,95.831312,2.488566,1.493899,-0.616742,1.745560,5.144810,1,-0.562045,0.400709,0.044169,3.159042,-1.159162,7.216984,309.755411,0
97.107582,-205.828921,95.876225,2.491463,1.408123,-0.635176,1.732383,4.903962,1,-0.530430,0.390136,0.030004,2.907358,-1.885521,7.222696,328.305820,0
97.217551,-205.898437,95.925642,2.494252,1.413112,-0.716893,1.780083,5.173159,1,-0.488502,0.377944,0.026189,3.508443,-2.489013,7.295605,391.118310,0
97.317782,-205.953114,95.966227,2.497431,1.456354,-0.751538,1.767683,5.270856,1,-0.446796,0.355707,0.031611,4.273024,-2.326348,7.333836,434.032153,0
97.417476,-206.004278,96.004406,2.501251,1.512173,-0.721200,1.758513,5.337067,1,-0.398702,0.326610,0.036853,4.573615,-1.624560,7.326835,419.473609,0
97.527489,-206.048650,96.040922,2.505346,1.554272,-0.654778,1.800393,5.521502,1,-0.336047,0.299987,0.036284,4.090437,-0.979979,7.279073,357.792584,0
97.627437,-206.084556,96.072915,2.508885,1.495461,-0.598326,1.771807,5.208588,1,-0.279487,0.279934,0.034936,3.364081,-1.035304,7.200739,319.501922,0
97.737482,-206.115056,96.103916,2.512492,1.448523,-0.629940,1.802006,5.234002,1,-0.230162,0.257912,0.032612,3.036458,-1.791163,7.192673,333.440112,0
97.837479,-206.140761,96.130941,2.515710,1.417480,-0.691214,1.774049,5.122320,1,-0.198076,0.241488,0.031730,3.422346,-2.419958,7.198408,381.047809,0
97.937457,-206.161840,96.156046,2.518868,1.453938,-0.740946,1.759671,5.214516,1,-0.173381,0.232500,0.031153,4.154566,-2.423774,7.221442,428.184903,0
98.047395,-206.183094,96.183076,2.522368,1.549280,-0.732214,1.803191,5.600160,1,-0.151882,0.225109,0.031668,4.540024,-1.666960,7.255290,419.630121,0
98.147391,-206.199430,96.206266,2.525725,1.559120,-0.655022,1.781446,5.457493,1,-0.135301,0.217913,0.032981,4.154713,-0.950835,7.240907,362.662202,0
98.257395,-206.215911,96.231277,2.529241,1.520082,-0.595287,1.816493,5.422774,1,-0.118923,0.212189,0.031464,3.257313,-0.885954,7.249040,310.341730,0
98.357422,-206.228497,96.253019,2.532360,1.422871,-0.589756,1.789642,5.077085,1,-0.104862,0.207152,0.031293,2.744241,-1.484828,7.245950,306.511719,0
98.457409,-206.239537,96.274301,2.535511,1.362695,-0.642569,1.774879,4.933260,1,-0.091894,0.203564,0.031325,2.946340,-2.192336,7.266451,342.630597,0
98.567352,-206.251609,96.298065,2.538814,1.406957,-0.710988,1.820706,5.276750,1,-0.091426,0.206943,0.029721,3.723974,-2.296565,7.323583,391.791506,0
98.667340,-206.264044,96.320707,2.541773,1.449128,-0.696245,1.804319,5.298711,1,-0.110813,0.219585,0.029502,4.172980,-1.663932,7.358044,394.871333,0
98.767318,-206.279963,96.345256,2.544893,1.458427,-0.616738,1.798612,5.211273,1,-0.140889,0.236210,0.031219,3.871304,-0.818722,7.419691,347.328659,0
98.877358,-206.300432,96.373702,2.548653,1.409358,-0.535417,1.854731,5.219854,1,-0.175827,0.253206,0.033865,2.871631,-0.534769,7.540284,290.276012,0
98.977270,-206.322533,96.401232,2.552176,1.287412,-0.506038,1.844717,4.877240,1,-0.206243,0.268225,0.034793,2.128027,-1.025449,7.619185,274.528528,0
99.087341,-206.349708,96.433218,2.556089,1.214172,-0.565664,1.898625,4.976513,1,-0.239317,0.287125,0.035528,2.191672,-1.866168,7.709415,303.127034,0
99.187362,-206.377709,96.464361,2.559734,1.190269,-0.619172,1.884049,4.922597,1,-0.268734,0.305618,0.036066,2.836897,-2.133693,7.738003,339.921250,0
99.287348,-206.408455,96.497167,2.563136,1.217348,-0.621957,1.877173,4.951873,1,-0.298640,0.323640,0.034128,3.405448,-1.639849,7.758552,351.057682,0
99.397264,-206.444438,96.535478,2.567002,1.250353,-0.555011,1.929044,5.153346,1,-0.319376,0.345078,0.035446,3.231813,-0.708947,7.807215,316.586888,0
99.497212,-206.478512,96.571517,2.570823,1.185858,-0.463452,1.911485,4.875104,1,-0.335237,0.356149,0.037782,2.422527,-0.298448,7.840127,274.464954,0
99.607204,-206.518523,96.611562,2.575055,1.079083,-0.434293,1.960041,4.838703,1,-0.359673,0.362015,0.037636,1.571691,-0.760481,7.930269,258.096507,0
99.707186,-206.557849,96.649310,2.578204,0.971529,-0.468077,1.940189,4.598583,1,-0.388466,0.375250,0.031826,1.441549,-1.543652,7.967573,272.995911,0
99.807404,-206.601037,96.688415,2.581155,0.931215,-0.531183,1.930706,4.547306,1,-0.428379,0.388750,0.029831,1.989746,-1.991710,7.981556,301.969026,0
99.917159,-206.654460,96.733306,2.584364,0.973951,-0.558894,1.978654,4.829605,1,-0.481529,0.406950,0.029588,2.670968,-1.569791,8.003982,313.652058,0
100.017257,-206.707479,96.777265,2.587528,0.988350,-0.499668,1.957716,4.718451,1,-0.524857,0.438628,0.031757,2.690758,-0.708279,8.014935,293.890365,0
100.117185,-206.763900,96.825037,2.591157,0.942988,-0.403706,1.945421,4.523417,1,-0.558305,0.472677,0.036431,1.989903,-0.096425,8.047808,261.834502,0
100.227109,-206.828826,96.879266,2.595648,0.840098,-0.352870,1.997917,4.544974,1,-0.587610,0.490258,0.040525,1.049764,-0.368908,8.128458,245.060164,0
100.327242,-206.889702,96.929109,2.599712,0.728270,-0.372241,1.980333,4.337191,1,-0.604210,0.496381,0.040225,0.775338,-1.143211,8.165237,254.429807,0
100.437134,-206.958057,96.983959,2.603661,0.696456,-0.450041,2.027575,4.542535,1,-0.621345,0.497837,0.035215,1.349595,-1.753320,8.219235,281.654329,0
100.537076,-207.023222,97.034504,2.606420,0.717865,-0.483086,2.002655,4.492623,1,-0.649323,0.505420,0.028099,2.071489,-1.574439,8.218945,296.324280,0
100.637113,-207.092209,97.087408,2.608957,0.754133,-0.444812,1.989252,4.453411,1,-0.686902,0.528048,0.026192,2.315976,-0.768735,8.244597,288.015546,0
100.747039,-207.171985,97.148954,2.612402,0.742747,-0.353166,2.041288,4.589475,1,-0.722665,0.558852,0.032297,1.659739,-0.000171,8.318151,262.647231,0
100.847093,-207.246990,97.206571,2.616145,0.647192,-0.285084,2.023181,4.365979,1,-0.747279,0.572998,0.036386,0.744657,-0.052107,8.378102,248.815151,0
100.957002,-207.332589,97.270117,2.620024,0.536922,-0.304850,2.075789,4.481534,1,-0.777813,0.576553,0.033734,0.282649,-0.881788,8.484613,257.859037,0
101.057014,-207.413069,97.328635,2.623012,0.475810,-0.370145,2.055540,4.380153,1,-0.801637,0.584794,0.030626,0.638035,-1.590103,8.520521,277.450899,0
101.157026,-207.494366,97.388919,2.626029,0.490384,-0.425108,2.044924,4.382928,1,-0.809620,0.602485,0.030932,1.426396,-1.635630,8.541816,292.523362,0
