t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
65.631591,-133.034427,63.339273,-0.870136,0.157749,-0.072183,-0.049693,0.956313,0.028437,0.049245,0.286761,0.4743472747
65.741516,-133.057767,63.318399,-0.860972,0.153403,-0.067667,-0.051889,0.956056,0.026894,0.048280,0.287929,0.4749141762
65.841563,-133.080304,63.298536,-0.850100,0.146852,-0.061175,-0.050649,0.955784,0.025404,0.047288,0.289128,0.4736048530
65.941589,-133.098487,63.277506,-0.840029,0.139893,-0.055860,-0.048891,0.955518,0.024102,0.046375,0.290264,0.4724330020
66.051533,-133.112483,63.255989,-0.831951,0.134634,-0.053996,-0.051378,0.955302,0.022822,0.045395,0.291232,0.4730867207
66.156521,-133.126180,63.235552,-0.822296,0.128277,-0.049090,-0.050433,0.955080,0.021595,0.044427,0.292202,0.4727271560
66.261510,-133.137236,63.214010,-0.814303,0.125713,-0.043321,-0.048196,0.954870,0.020515,0.043465,0.293110,0.4723894198
66.361568,-133.148865,63.192558,-0.808236,0.112670,-0.041188,-0.050324,0.954661,0.019469,0.042521,0.294000,0.4711381927
66.461480,-133.157824,63.173051,-0.802406,0.099860,-0.026880,-0.049225,0.954490,0.018508,0.041581,0.294749,0.4700345430
66.571518,-133.161679,63.151114,-0.797577,0.103310,-0.024824,-0.048548,0.954338,0.017817,0.040627,0.295417,0.4708302589
66.671446,-133.168313,63.129463,-0.792151,0.095541,-0.024329,-0.048444,0.954196,0.017120,0.039653,0.296050,0.4696594454
66.781491,-133.172548,63.109321,-0.786662,0.092007,-0.020815,-0.048993,0.954067,0.016427,0.038694,0.296631,0.4704035479
66.881476,-133.177788,63.089790,-0.778671,0.085052,-0.019085,-0.048369,0.953942,0.015793,0.037766,0.297185,0.4692199734
66.981383,-133.181285,63.070604,-0.770916,0.080353,-0.018862,-0.047883,0.953847,0.015246,0.036861,0.297633,0.4681702350
67.091412,-133.184003,63.051982,-0.761175,0.073703,-0.015871,-0.049341,0.953759,0.014705,0.036028,0.298042,0.4689970389
67.191413,-133.186814,63.033382,-0.748410,0.069796,-0.018650,-0.046757,0.953640,0.016859,0.034324,0.298511,0.4679215294
67.301604,-133.188751,62.984528,-0.735042,0.065784,-0.065353,-0.045620,0.953755,0.017158,0.032583,0.298320,0.4687611730
67.401400,-133.200608,62.981427,-0.739757,0.057491,-0.050779,-0.046470,0.953636,0.016487,0.032179,0.298784,0.4731052997
67.501367,-133.201562,62.971859,-0.720609,0.051985,-0.040891,-0.045211,0.953540,0.015901,0.031721,0.299169,0.4719030699
67.611310,-133.201836,62.959210,-0.701437,0.048752,-0.034310,-0.044098,0.953462,0.015478,0.031244,0.299490,0.4725898456
67.711293,-133.203159,62.944785,-0.682072,0.045600,-0.032565,-0.043066,0.953469,0.015155,0.030654,0.299546,0.4713620943
67.821451,-133.204366,62.930778,-0.660857,0.042866,-0.026556,-0.040002,0.953414,0.014813,0.030071,0.299797,0.4720780303
67.921293,-133.205796,62.917298,-0.640393,0.039558,-0.021822,-0.038168,0.953375,0.014531,0.029554,0.299986,0.4708188128
68.021299,-133.207585,62.902455,-0.616343,0.035110,-0.020872,-0.037655,0.953323,0.014281,0.029015,0.300215,0.4697301594
68.131281,-133.214738,62.894598,-0.620311,0.031100,-0.016599,-0.038729,0.953284,0.014080,0.028560,0.300393,0.4761012966
68.231209,-133.215962,62.877597,-0.579618,0.029416,-0.012254,-0.033983,0.953240,0.013924,0.028072,0.300586,0.4747333581
68.341447,-133.212175,62.864310,-0.541442,0.067782,0.021097,-0.033457,0.953194,0.013478,0.027721,0.300783,0.4753909633
68.441203,-133.221154,62.842486,-0.499883,0.049055,0.012364,-0.028830,0.953155,0.013210,0.026794,0.301002,0.4739666498
68.541204,-133.226656,62.823574,-0.459090,0.034143,0.008605,-0.026102,0.953127,0.013011,0.026058,0.301165,0.4727484694
68.651189,-133.233469,62.815564,-0.461748,0.024524,0.010229,-0.026758,0.953093,0.012924,0.025526,0.301322,0.4791199638
68.751173,-133.234101,62.795982,-0.412833,0.019779,0.007913,-0.021709,0.953058,0.012865,0.024983,0.301481,0.4776395780
68.861186,-133.231336,62.798502,-0.415491,0.025132,0.022907,-0.024156,0.953007,0.012901,0.024978,0.301641,0.4984348278
68.961175,-133.235466,62.756435,-0.314272,0.011549,0.008644,-0.012933,0.952988,0.012959,0.024080,0.301772,0.4743229413
69.061206,-133.236128,62.738385,-0.271813,0.007504,0.010713,-0.013468,0.952954,0.012915,0.023825,0.301900,0.4734970423
69.171144,-133.234878,62.741092,-0.273344,0.011378,0.024626,-0.013930,0.952902,0.012934,0.023813,0.302066,0.4938091889
69.271133,-133.236491,62.719058,-0.232565,0.008151,0.019714,-0.011669,0.952856,0.013083,0.023348,0.302241,0.4896975352
