t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
10.390464,-36.566655,3.980239,-0.231826,-8.270682,1.322053,-0.282407,0.636867,-0.081457,0.044667,0.765356,47.9442047876
10.400440,-36.649225,3.993465,-0.234631,-8.276848,1.325791,-0.281160,0.597844,-0.087328,0.046596,0.795478,48.0423811774
10.410443,-36.732085,4.006768,-0.237433,-8.283596,1.329934,-0.280117,0.557294,-0.092846,0.048658,0.823672,48.1409603689
10.420453,-36.815080,4.020127,-0.240229,-8.290873,1.334534,-0.279282,0.515393,-0.097961,0.050768,0.849821,48.2397540242
10.430491,-36.898376,4.033578,-0.243025,-8.297917,1.339998,-0.278556,0.472145,-0.103094,0.052698,0.873884,48.3389723434
10.440458,-36.981150,4.046993,-0.245796,-8.305025,1.345975,-0.278057,0.428132,-0.108014,0.054595,0.895575,48.4376265109
10.450457,-37.064266,4.060517,-0.248573,-8.312473,1.352475,-0.277694,0.382968,-0.112667,0.056494,0.915123,48.5367398669
10.460583,-37.148518,4.074286,-0.251383,-8.320354,1.359814,-0.277509,0.336326,-0.117141,0.058295,0.932612,48.6372576800
10.470449,-37.230691,4.087779,-0.254123,-8.328558,1.367550,-0.277662,0.290183,-0.121163,0.059915,0.947377,48.7353366290
10.480460,-37.314154,4.101553,-0.256905,-8.337394,1.375964,-0.277914,0.242667,-0.124938,0.061455,0.960066,48.8349858749
10.490422,-37.397307,4.115352,-0.259675,-8.346810,1.385094,-0.278129,0.194717,-0.128464,0.062795,0.970381,48.9342933224
10.500466,-37.481240,4.129361,-0.262467,-8.357015,1.394854,-0.277918,0.145631,-0.131720,0.064022,0.978439,49.0345469759
10.510455,-37.564830,4.143391,-0.265242,-8.367755,1.404451,-0.277864,0.096490,-0.134372,0.065225,0.984063,49.1343914883
10.520450,-37.648574,4.157529,-0.268020,-8.378920,1.414524,-0.277914,0.047096,-0.136731,0.066394,0.987258,49.2344207775
10.530512,-37.733011,4.171872,-0.270816,-8.391320,1.425453,-0.277898,-0.002888,-0.138958,0.067220,0.988010,49.3352671860
10.540458,-37.816599,4.186160,-0.273580,-8.404792,1.436634,-0.277856,-0.052395,-0.140910,0.067707,0.986314,49.4350740603
10.550554,-37.901600,4.200777,-0.276388,-8.418972,1.447799,-0.278122,-0.102400,-0.142355,0.068156,0.982143,49.5365227628
10.560633,-37.986609,4.215482,-0.279196,-8.434120,1.458970,-0.278571,-0.152047,-0.143458,0.068355,0.975515,49.6379285356
10.570557,-38.070464,4.230069,-0.281963,-8.450163,1.469893,-0.278929,-0.200677,-0.144251,0.068262,0.966572,49.7378971180
10.580511,-38.154740,4.244809,-0.284744,-8.466553,1.480798,-0.279342,-0.248962,-0.144556,0.068220,0.955232,49.8382943888
10.590623,-38.240534,4.259896,-0.287575,-8.483938,1.491904,-0.279908,-0.297377,-0.144526,0.068101,0.941298,49.9404183395
10.600723,-38.326407,4.275070,-0.290407,-8.502373,1.502415,-0.280464,-0.345046,-0.144138,0.067608,0.924985,50.0425406484
10.610646,-38.410957,4.290074,-0.293201,-8.520651,1.512042,-0.281568,-0.390767,-0.143161,0.066906,0.906824,50.1429897566
10.620561,-38.495623,4.305161,-0.296007,-8.539089,1.521650,-0.282946,-0.435403,-0.141701,0.066249,0.886542,50.2434769819
10.630561,-38.581207,4.320475,-0.298842,-8.558419,1.531410,-0.283552,-0.479757,-0.139850,0.065570,0.863699,50.3449455384
10.640560,-38.666980,4.335880,-0.301680,-8.578173,1.540659,-0.283768,-0.523093,-0.137516,0.064634,0.838621,50.4465212795
10.650522,-38.752626,4.351314,-0.304515,-8.597539,1.549320,-0.284599,-0.564677,-0.134558,0.063437,0.811794,50.5478289407
10.660626,-38.839695,4.367054,-0.307404,-8.617025,1.557713,-0.285917,-0.605233,-0.131026,0.062004,0.782739,50.6507008879
10.670518,-38.925131,4.382544,-0.310250,-8.636941,1.565954,-0.287726,-0.643332,-0.127411,0.060739,0.752463,50.7515342218
10.680503,-39.011588,4.398265,-0.313145,-8.658223,1.574350,-0.289905,-0.680192,-0.123618,0.059718,0.720064,50.8534491892
10.690470,-39.098094,4.414033,-0.316056,-8.679917,1.582174,-0.292147,-0.715332,-0.119548,0.058526,0.685990,50.9552874787
10.700449,-39.184931,4.429894,-0.318995,-8.701325,1.589330,-0.294454,-0.748740,-0.115044,0.056900,0.650319,51.0573748707
10.710452,-39.272184,4.445863,-0.321964,-8.722746,1.596419,-0.296819,-0.780400,-0.110009,0.055107,0.613056,51.1598146560
10.720469,-39.359775,4.461922,-0.324961,-8.744746,1.603236,-0.299229,-0.810226,-0.104659,0.053333,0.574227,51.2625141111
10.730448,-39.447264,4.477980,-0.327971,-8.767042,1.609194,-0.301628,-0.837988,-0.099231,0.051457,0.534117,51.3649563486
10.740485,-39.535488,4.494185,-0.331026,-8.789670,1.614398,-0.304324,-0.863802,-0.093640,0.049478,0.492575,51.4681188810
10.750459,-39.623376,4.510329,-0.334088,-8.812228,1.618723,-0.307049,-0.887356,-0.087975,0.047384,0.450127,51.5707500899
10.760452,-39.711663,4.526542,-0.337179,-8.834902,1.622459,-0.309362,-0.908910,-0.082063,0.045130,0.406339,51.6737052505
10.770456,-39.800281,4.542807,-0.340299,-8.858189,1.625875,-0.311793,-0.928286,-0.075719,0.042994,0.361530,51.7769024874
10.780466,-39.889184,4.559110,-0.343445,-8.881677,1.628691,-0.314363,-0.945398,-0.069129,0.040853,0.315872,51.8802845864
10.790516,-39.978684,4.575499,-0.346631,-8.904975,1.630628,-0.316949,-0.960256,-0.062501,0.038598,0.269280,51.9842198722
10.800506,-40.067873,4.591798,-0.349824,-8.928009,1.631638,-0.319589,-0.972685,-0.055853,0.036379,0.222352,52.0876599094
10.810467,-40.157029,4.608052,-0.353033,-8.950861,1.631775,-0.322208,-0.982742,-0.049128,0.034205,0.175027,52.1909310992
10.820496,-40.247028,4.624410,-0.356286,-8.973826,1.631045,-0.324343,-0.990522,-0.042215,0.032058,0.126710,52.2950480353
10.830454,-40.336617,4.640636,-0.359533,-8.996594,1.629473,-0.326070,-0.995862,-0.035173,0.029995,0.078238,52.3985656383
10.840436,-40.426648,4.656881,-0.362806,-9.018863,1.627310,-0.327894,-0.998780,-0.028104,0.027855,0.029549,52.5024729428
10.850472,-40.517376,4.673186,-0.366114,-9.040684,1.624778,-0.329616,-0.999264,-0.020983,0.025547,-0.019471,52.6070682754
10.860663,-40.609733,4.689712,-0.369493,-9.062539,1.621543,-0.331583,-0.997250,-0.013579,0.023229,-0.069055,52.7134273751
10.870499,-40.699073,4.705622,-0.372773,-9.083083,1.617573,-0.333517,-0.992922,-0.006367,0.021162,-0.116691,52.8162249254
10.880464,-40.789790,4.721696,-0.376112,-9.103009,1.612961,-0.335017,-0.986132,0.000829,0.019183,-0.164846,52.9205220118
10.890468,-40.881047,4.737783,-0.379478,-9.122267,1.608046,-0.336441,-0.976919,0.007983,0.017181,-0.212768,53.0253617986
10.900477,-40.972534,4.753823,-0.382855,-9.140883,1.602684,-0.337405,-0.965272,0.015166,0.015239,-0.260362,53.1303985931
10.910499,-41.064331,4.769830,-0.386238,-9.158914,1.597079,-0.337586,-0.951127,0.022350,0.013288,-0.307703,53.2357308409
10.920476,-41.155882,4.785709,-0.389603,-9.176235,1.591555,-0.337257,-0.934620,0.029385,0.011271,-0.354253,53.3407285327
10.930470,-41.247757,4.801561,-0.392969,-9.193046,1.586185,-0.336838,-0.915752,0.036289,0.009113,-0.399999,53.4460501008
10.940458,-41.339731,4.817350,-0.396329,-9.209068,1.580891,-0.336355,-0.894621,0.043047,0.006978,-0.444692,53.5514506240
10.950451,-41.431912,4.833095,-0.399681,-9.224000,1.575469,-0.335473,-0.871183,0.049779,0.005094,-0.488402,53.6570729422
10.960665,-41.526271,4.849127,-0.403097,-9.238508,1.569736,-0.334442,-0.844966,0.056736,0.003217,-0.531792,53.7651772051
10.970467,-41.616964,4.864462,-0.406364,-9.252059,1.564340,-0.333289,-0.817694,0.063344,0.001290,-0.572155,53.8690760806
10.980465,-41.709601,4.880052,-0.409681,-9.265417,1.559325,-0.331766,-0.787760,0.069843,-0.000704,-0.612010,53.9751964131
10.990476,-41.802483,4.895616,-0.412985,-9.278390,1.554748,-0.330056,-0.755755,0.076106,-0.002754,-0.650411,54.0815967897
11.000489,-41.895516,4.911144,-0.416273,-9.290871,1.550674,-0.328305,-0.721832,0.082124,-0.004785,-0.687161,54.1881772553
11.010499,-41.988634,4.926629,-0.419544,-9.302910,1.547024,-0.326808,-0.686206,0.087895,-0.006846,-0.722045,54.2948676244
11.020542,-42.082184,4.942132,-0.422814,-9.314527,1.543594,-0.325585,-0.648854,0.093513,-0.009026,-0.755091,54.4020690472
11.030531,-42.175332,4.957520,-0.426059,-9.325608,1.540646,-0.324919,-0.610326,0.098848,-0.011218,-0.785878,54.5088324773
11.040490,-42.268312,4.972838,-0.429289,-9.336497,1.538113,-0.324312,-0.570453,0.103826,-0.013510,-0.814630,54.6154240389
11.050494,-42.361825,4.988201,-0.432525,-9.347306,1.535682,-0.323491,-0.528917,0.108485,-0.016076,-0.841558,54.7226467209
11.060712,-42.457450,5.003871,-0.435825,-9.358038,1.533478,-0.322874,-0.485260,0.112864,-0.018884,-0.866849,54.8323125239
11.070689,-42.550910,5.019156,-0.439040,-9.368244,1.532121,-0.322252,-0.441440,0.116788,-0.021529,-0.889397,54.9395310378
11.080570,-42.643585,5.034290,-0.442219,-9.378185,1.531472,-0.321714,-0.397012,0.120294,-0.024076,-0.909578,55.0458792052
11.090583,-42.737585,5.049617,-0.445439,-9.388326,1.530840,-0.321592,-0.351223,0.123163,-0.026812,-0.927768,55.1537685845
11.100702,-42.832685,5.065101,-0.448693,-9.398254,1.530118,-0.321578,-0.304156,0.125445,-0.029831,-0.943855,55.2629433715
11.110678,-42.926536,5.080362,-0.451899,-9.407509,1.529842,-0.321393,-0.256963,0.127278,-0.032905,-0.957438,55.3707210671
11.120526,-43.019266,5.095429,-0.455061,-9.416424,1.529981,-0.321094,-0.209723,0.128534,-0.035910,-0.968610,55.4772471237
11.130522,-43.113483,5.110723,-0.458267,-9.424980,1.529925,-0.320692,-0.161255,0.128993,-0.039142,-0.977663,55.5855115676
11.140553,-43.208104,5.126071,-0.461477,-9.432797,1.530012,-0.320039,-0.112152,0.128745,-0.042520,-0.984398,55.6942815965
11.150494,-43.301946,5.141291,-0.464649,-9.440192,1.531110,-0.319114,-0.063085,0.128117,-0.045646,-0.988697,55.8022109532
11.160743,-43.398773,5.157003,-0.467908,-9.447605,1.533062,-0.317924,-0.012216,0.126960,-0.048577,-0.990642,55.9136233903
11.170533,-43.491334,5.172036,-0.471010,-9.454158,1.535442,-0.316854,0.036358,0.125279,-0.051229,-0.990131,56.0201811965
11.180499,-43.585614,5.187372,-0.474156,-9.460185,1.538832,-0.315673,0.085746,0.123155,-0.053842,-0.987209,56.1287762408
11.190482,-43.680110,5.202780,-0.477291,-9.465851,1.543417,-0.314099,0.135214,0.120698,-0.056304,-0.981824,56.2376850441
11.200515,-43.775130,5.218318,-0.480428,-9.470906,1.548733,-0.312627,0.184526,0.117627,-0.058606,-0.974002,56.3472599067
11.210489,-43.869639,5.233825,-0.483535,-9.475401,1.554774,-0.311536,0.232914,0.114043,-0.060640,-0.963882,56.4563134917
11.220495,-43.964497,5.249458,-0.486642,-9.479836,1.562323,-0.310510,0.280903,0.110284,-0.062514,-0.951327,56.5658448922
11.230513,-44.059504,5.265202,-0.489743,-9.484335,1.571670,-0.309569,0.328280,0.106422,-0.064368,-0.936356,56.6756228812
11.240496,-44.154236,5.281000,-0.492829,-9.489143,1.582461,-0.309081,0.374557,0.102458,-0.066082,-0.919153,56.7851512592
11.250478,-44.249008,5.296914,-0.495912,-9.494237,1.594234,-0.308893,0.419838,0.098231,-0.067505,-0.899739,56.8947851470
11.260535,-44.344554,5.313081,-0.499019,-9.500099,1.607419,-0.308910,0.464427,0.093907,-0.068789,-0.877928,57.0053675556
11.270546,-44.439728,5.329317,-0.502114,-9.507280,1.621888,-0.309132,0.507701,0.089747,-0.070000,-0.853982,57.1155620528
11.280499,-44.534438,5.345611,-0.505192,-9.515367,1.637054,-0.309245,0.549619,0.085493,-0.070947,-0.827995,57.2252435597
11.290438,-44.629095,5.362038,-0.508269,-9.523917,1.652853,-0.309661,0.590071,0.080937,-0.071608,-0.800086,57.3348752103
11.300508,-44.725097,5.378850,-0.511398,-9.533846,1.669536,-0.310660,0.629460,0.076340,-0.072163,-0.769899,57.4460695704
11.310491,-44.820388,5.395688,-0.514509,-9.545478,1.686720,-0.311681,0.667064,0.071906,-0.072733,-0.737946,57.5564298049
11.320508,-44.916145,5.412766,-0.517646,-9.558868,1.704762,-0.313093,0.703129,0.067399,-0.073452,-0.704039,57.6672980634
11.330492,-45.011725,5.429970,-0.520791,-9.573753,1.723238,-0.315031,0.737262,0.062783,-0.074196,-0.668580,57.7779097584
11.340488,-45.107587,5.447378,-0.523962,-9.590229,1.741523,-0.317248,0.769613,0.058226,-0.074793,-0.631436,57.8887781565
11.350498,-45.203766,5.464988,-0.527164,-9.608264,1.759243,-0.319884,0.800052,0.053805,-0.075234,-0.592757,57.9999298599
11.360631,-45.301333,5.482992,-0.530437,-9.628379,1.776735,-0.323017,0.828813,0.049364,-0.075744,-0.552172,58.1125789899
11.370501,-45.396583,5.500693,-0.533653,-9.649883,1.793306,-0.325831,0.854967,0.045005,-0.076315,-0.511060,58.2224343355
11.380512,-45.493419,5.518804,-0.536944,-9.673117,1.809121,-0.328665,0.879441,0.040669,-0.076763,-0.468014,58.3339779283
11.390535,-45.590611,5.537085,-0.540273,-9.697093,1.824009,-0.332232,0.901633,0.036324,-0.076888,-0.424060,58.4457782674
11.400527,-45.687755,5.555448,-0.543635,-9.722198,1.837726,-0.336382,0.921471,0.031992,-0.076973,-0.379397,58.5573664988
11.410495,-45.784927,5.573885,-0.547030,-9.748903,1.849754,-0.340639,0.939039,0.027762,-0.077298,-0.333856,58.6688195512
11.420489,-45.882647,5.592477,-0.550476,-9.777082,1.860188,-0.344820,0.954410,0.023545,-0.077746,-0.287233,58.7807155063
11.430519,-45.981002,5.611227,-0.553980,-9.806040,1.869308,-0.349361,0.967473,0.019304,-0.078012,-0.239868,58.8931403197
11.440508,-46.079248,5.629971,-0.557520,-9.835534,1.876495,-0.354358,0.978086,0.015180,-0.078326,-0.192306,59.0052460346
11.450499,-46.177817,5.648767,-0.561113,-9.865682,1.881274,-0.359583,0.986314,0.011220,-0.078909,-0.144336,59.1175242096
11.460683,-46.278604,5.667950,-0.564833,-9.896786,1.883729,-0.365355,0.992227,0.007299,-0.079723,-0.095275,59.2321205495
11.470487,-46.375926,5.686423,-0.568473,-9.926826,1.884167,-0.371288,0.995589,0.003589,-0.080543,-0.047994,59.3425871673
11.480496,-46.475588,5.705268,-0.572250,-9.957507,1.882874,-0.377374,0.996690,-0.000164,-0.081294,0.000380,59.4555055811
11.490504,-46.575545,5.724086,-0.576087,-9.988008,1.880361,-0.383399,0.995455,-0.003859,-0.081702,0.048767,59.5685508114
11.500494,-46.675629,5.742829,-0.579978,-10.018042,1.876094,-0.389447,0.991877,-0.007470,-0.082058,0.096909,59.6815492402
11.510524,-46.776405,5.761586,-0.583944,-10.047670,1.870187,-0.395458,0.985939,-0.011021,-0.082314,0.145006,59.7951417953
11.520507,-46.877002,5.780183,-0.587951,-10.076666,1.862845,-0.401363,0.977714,-0.014535,-0.082393,0.192551,59.9083524430
11.530518,-46.978165,5.798744,-0.592029,-10.105106,1.853978,-0.407329,0.967176,-0.018076,-0.082329,0.239721,60.0220290043
11.540480,-47.079108,5.817113,-0.596141,-10.132411,1.843902,-0.412701,0.954372,-0.021402,-0.082168,0.286293,60.1353028635
11.550547,-47.181380,5.835567,-0.600343,-10.159153,1.833031,-0.417477,0.939099,-0.024439,-0.081646,0.332910,60.2499106088
11.560658,-47.284361,5.853983,-0.604616,-10.185496,1.821508,-0.422561,0.921577,-0.027321,-0.080508,0.378772,60.3651578313
11.570552,-47.385381,5.871885,-0.608846,-10.210409,1.809426,-0.427552,0.902317,-0.029992,-0.079026,0.422704,60.4780794281
11.580603,-47.488249,5.889941,-0.613186,-10.234478,1.796397,-0.431780,0.880477,-0.032434,-0.077359,0.466609,60.5929473771
11.590716,-47.591984,5.907969,-0.617590,-10.257908,1.782742,-0.435551,0.856295,-0.034585,-0.075209,0.509809,60.7086661624
11.600633,-47.693935,5.925510,-0.621944,-10.280292,1.768702,-0.439022,0.830527,-0.036452,-0.072497,0.551035,60.8222897111
11.610643,-47.797058,5.943066,-0.626366,-10.301705,1.753857,-0.441734,0.802354,-0.038109,-0.069444,0.591569,60.9371301776
11.620571,-47.899532,5.960329,-0.630771,-10.321464,1.738703,-0.443697,0.772327,-0.039490,-0.066250,0.630526,61.0511812779
11.630612,-48.003355,5.977629,-0.635246,-10.340250,1.723026,-0.445637,0.740120,-0.040531,-0.062635,0.668323,61.1666706258
11.640677,-48.107608,5.994810,-0.639745,-10.357905,1.706959,-0.447035,0.705889,-0.041182,-0.058629,0.704690,61.2825895165
11.650539,-48.209908,6.011485,-0.644158,-10.373641,1.690934,-0.447519,0.670400,-0.041569,-0.054507,0.738827,61.3963149061
