t,zx,zy,zz,innov_x,innov_y,innov_z,mahalanobis_pos,accepted_pos,vx,vy,vz,innov_vx,innov_vy,innov_vz,mahalanobis_vel,accepted_vel
16.818028,-39.530559,11.023939,-0.911046,10.291131,-1.931480,-0.375197,70.314212,0,-3.385445,1.411257,-0.037078,0.099588,-0.104038,-0.019476,0.818819,1
16.927811,-18.814281,12.859942,-0.557214,31.331752,-0.264875,-0.016934,629.520888,0,-3.201203,1.518784,-0.044412,0.170806,0.013580,0.002248,1.152263,1
17.027763,-33.630071,14.073776,-0.750895,16.844299,0.687700,-0.200471,182.483639,0,-3.337827,1.976712,-0.066274,0.029794,0.312440,-0.011127,3.880001,1
17.137770,-11.777071,8.255548,-0.218716,39.075378,-5.308344,0.339745,996.756491,0,-3.406037,1.641232,-0.059086,-0.018908,-0.013922,-0.004968,0.022693,1
17.237751,-31.868406,11.207382,-0.706371,19.314315,-2.511084,-0.138938,243.954741,0,-3.358311,1.625187,-0.058092,0.026676,-0.035149,-0.009452,0.080248,1
17.338044,-40.917299,13.488168,-0.708138,10.595387,-0.386483,-0.137080,72.523784,0,-3.350300,1.615520,-0.047410,0.028990,-0.025252,0.003541,0.059144,1
17.447745,-38.064204,18.383533,-0.490245,13.770767,4.343078,0.086089,135.167894,0,-3.174254,1.578280,-0.052591,0.128745,-0.031495,0.002065,0.701976,1
17.547724,-47.404832,9.959802,-0.835185,4.756000,-4.178471,-0.251473,25.963666,0,-3.292973,1.351700,-0.058452,0.013040,-0.153019,-0.004424,0.942747,1
17.657709,-45.429648,12.085292,-0.726340,7.056680,-2.197533,-0.135736,35.547732,0,-3.156484,1.423274,-0.044767,0.102275,-0.050350,-0.005547,0.522996,1
17.757689,-35.875310,16.335937,-0.304246,17.009052,1.908041,0.286244,187.538329,0,-3.561208,1.459624,-0.022600,-0.185092,-0.003730,0.006194,1.375946,1
17.857762,-38.619051,13.863486,-0.675157,14.543072,-0.726937,-0.079165,137.882515,0,-3.130946,1.524959,-0.039690,0.157247,0.038868,-0.003830,1.051430,1
17.967680,-36.150397,14.250757,-0.695029,17.292453,-0.520262,-0.100813,194.853627,0,-2.966656,1.549662,-0.025516,0.210788,0.040771,0.014634,1.862202,1
18.067716,-37.828100,14.395408,-0.353750,15.875290,-0.539045,0.245782,163.823857,0,-2.931072,1.549156,-0.042565,0.141313,0.033366,-0.002492,0.846949,1
18.177638,-58.943389,5.248148,0.026898,-4.897680,-9.860342,0.633115,77.358013,0,-3.092686,1.535169,-0.038888,-0.010475,0.021880,-0.007177,0.025505,1
18.277637,-49.298132,13.858555,-0.760416,5.001662,-1.411738,-0.146678,17.699933,0,-2.864452,1.549234,-0.030718,0.137977,0.027767,-0.012217,0.803080,1
18.377638,-43.657464,16.100791,-0.633433,10.647991,0.810884,-0.020257,73.543719,0,-3.027111,1.605457,-0.016772,-0.016143,0.054921,0.001257,0.124846,1
18.487603,-39.062534,12.641740,-0.602657,15.957976,-2.917902,0.017462,167.574260,0,-3.351072,1.351922,-0.018409,-0.201460,-0.134436,-0.010192,2.406604,1
18.587589,-65.605409,10.954285,-0.765812,-10.356917,-4.775124,-0.148227,82.261018,0,-2.813875,1.562960,0.004790,0.223529,0.044616,0.006618,2.117733,1
18.697651,-46.659252,23.087510,-0.630445,8.851101,7.190340,-0.016628,84.067177,0,-2.758459,1.517214,0.009498,0.185577,-0.002973,0.008641,1.407532,1
18.797623,-35.059745,16.503470,-0.585008,20.669026,0.465667,0.025393,276.552204,0,-2.654766,1.470757,0.010216,0.196848,-0.029222,0.007470,1.609341,1
18.897650,-50.746683,12.054171,-0.694834,5.223662,-4.079926,-0.088122,28.485321,0,-2.684627,1.290196,0.010044,0.111202,-0.123333,0.007855,1.117803,1
19.007586,-36.976372,15.577592,-0.511301,19.021501,-0.564490,0.095792,231.876236,0,-2.919467,1.448391,0.000549,-0.080837,0.022786,-0.001075,0.269367,1
19.107580,-39.016233,21.411259,-0.661076,17.252862,5.131485,-0.051146,208.735458,0,-2.658491,1.342286,-0.006026,0.116072,-0.050327,-0.006381,0.622254,1
19.207513,-40.288054,13.798259,-0.457219,16.195526,-2.622016,0.156391,173.610152,0,-2.491135,1.391692,-0.018032,0.176180,0.000040,-0.004803,1.213322,1
19.317665,-51.696447,19.665036,-0.613677,5.151556,2.932614,0.010014,23.791462,0,-1.877744,1.441864,-0.030616,0.453831,0.040576,-0.008702,8.687773,1
19.417528,-42.386335,16.649835,-0.711318,14.739403,-0.220225,-0.083796,136.154213,0,-2.490292,1.399042,-0.015570,-0.120739,-0.003210,-0.006796,0.589296,1
19.527475,-46.761846,15.099163,-0.667508,10.655815,-1.881694,-0.042681,73.423590,0,-2.476525,1.248019,-0.001517,-0.088979,-0.101307,0.007949,0.737005,1
19.627503,-49.628576,17.657482,-0.739921,8.053626,0.544630,-0.116352,40.902493,0,-2.478908,1.338554,-0.002395,-0.069696,-0.003794,0.004085,0.196807,1
19.727469,-44.943716,20.479450,-1.104989,12.889557,3.182180,-0.483518,113.270940,0,-2.029206,1.522876,0.000441,0.222620,0.115457,0.005969,2.527976,1
19.837508,-75.737915,21.029172,-0.531368,-17.658995,3.628075,0.092991,204.856021,0,-2.227158,1.204955,-0.000445,-0.004656,-0.120269,-0.008350,0.587154,1
19.937431,-57.259692,16.019153,-0.664964,0.678259,-0.948558,-0.023795,2.099601,1,-2.277070,1.312658,-0.006823,-0.053642,0.008307,-0.011028,0.122494,1
20.037400,-50.903817,18.071801,-0.597608,7.263806,0.988941,0.042654,35.552018,0,-2.237482,1.231557,0.008395,-0.032523,-0.039481,0.000224,0.105070,1
20.147420,-48.362923,19.362258,-0.622114,10.021200,2.121339,0.017968,69.969912,0,-2.064440,1.344780,0.013012,0.059631,0.052287,-0.004332,0.254492,1
20.247371,-49.950286,15.807126,-0.412787,8.638191,-1.566409,0.223542,51.113599,0,-2.064297,1.301936,0.025318,0.010059,0.011973,0.003881,0.010350,1
20.357382,-54.878169,17.637611,-0.671412,2.660818,0.100691,-0.031201,10.271851,1,-2.199506,1.215391,0.024222,-0.124297,-0.039590,0.006069,0.688551,1
20.457362,-30.068179,18.564605,-0.550521,27.787851,0.936464,0.087164,516.520977,0,-2.589538,1.096147,0.013242,-0.353377,-0.100219,0.006527,5.209402,1
20.557335,-53.777073,18.586883,-0.590953,3.096927,0.601708,0.031153,12.967580,1,-2.725263,1.122543,-0.001383,-0.346965,-0.055258,-0.003449,4.793189,1
20.667321,-38.845652,22.844222,-0.637368,18.009039,4.866573,-0.017220,234.935319,0,-2.262433,1.129730,0.008918,0.077615,-0.032194,0.005515,0.245756,1
20.767307,-48.235695,17.315779,-0.603016,9.066599,-0.905371,0.017561,56.648537,0,-2.121620,1.151468,0.000398,0.112380,-0.010742,-0.003135,0.482905,1
20.877349,-47.857070,23.755878,-0.820728,9.758162,5.421888,-0.201178,83.723161,0,-2.522376,1.099323,0.004983,-0.208521,-0.037224,0.003447,1.725511,1
20.977290,-50.555920,22.148035,-0.840993,7.287874,3.700781,-0.220917,45.694964,0,-1.117729,0.910318,0.015705,1.169230,-0.222986,0.020968,20.899157,0
21.077268,-53.499733,17.093055,-0.289341,3.268081,-1.035302,0.232933,15.844388,1,-2.259700,1.113759,-0.007441,-0.030506,0.007246,0.008513,0.043121,1
21.187293,-42.621228,16.232857,-0.682424,14.373114,-2.023311,-0.159304,141.492571,0,-2.130290,1.138116,-0.027130,0.040823,0.011988,0.008576,0.069685,1
21.287233,-46.778782,19.361452,-0.584906,10.400294,0.987796,-0.056502,74.307515,0,-2.014317,1.147959,-0.045948,0.075822,0.009872,-0.002980,0.220718,1
21.387276,-56.189658,21.527022,-0.584354,0.889249,2.248587,-0.037831,7.246541,1,-2.079949,1.040601,-0.042363,-0.025730,-0.081480,-0.003096,0.277727,1
21.497337,-20.496509,21.898413,-0.742263,36.573148,2.647654,-0.198597,937.994434,0,-2.006856,0.980056,-0.029050,0.030754,-0.092155,0.007773,0.340469,1
21.597383,-51.608798,24.469591,-1.209897,5.965592,4.999098,-0.661830,41.924474,0,-2.332907,1.047931,-0.021033,-0.226764,-0.000834,0.003127,2.001346,1
21.707168,-47.324590,21.400343,-0.721993,10.163068,1.930162,-0.175061,76.798335,0,-1.702625,1.040809,-0.023514,0.259230,-0.005081,0.001791,2.483647,1
21.807358,-54.806333,20.113079,-0.798759,2.313882,0.316234,-0.187010,6.883884,1,-2.000699,1.030730,-0.025334,-0.093173,-0.001393,0.008044,0.348214,1
21.907310,-61.519829,18.535283,-0.210498,-3.119449,-1.029365,0.306338,14.234979,1,-2.124958,1.038759,-0.031820,-0.135633,0.019390,0.003340,0.739220,1
22.017136,-50.105633,19.246416,-0.869142,8.564343,-0.442739,-0.347098,51.084549,0,-2.209129,1.067787,-0.039134,-0.149663,0.043612,-0.002763,0.890322,1
22.117118,-54.808783,15.810525,-0.871117,4.106537,-3.983617,-0.344609,22.982516,0,-2.237078,1.021839,-0.032874,-0.104017,0.014017,-0.003941,0.410219,1
22.227128,-39.383434,27.254663,-0.847448,19.805260,7.282742,-0.321026,317.622304,0,-2.281850,1.287727,-0.009544,-0.110117,0.179141,0.005561,1.677149,1
22.327173,-37.522225,25.390485,-0.190715,21.866626,5.335661,0.337722,364.585922,0,-2.091577,0.994335,-0.016033,0.040397,-0.073788,-0.001857,0.270720,1
22.427104,-38.326868,21.451287,-0.743984,21.282742,1.309490,-0.213489,328.380016,0,-2.154736,0.983926,-0.020348,-0.022620,-0.049079,-0.000025,0.112432,1
22.537092,-47.058166,20.717081,-0.765591,12.810116,0.497599,-0.231242,118.832899,0,-2.218341,0.888606,-0.028398,-0.063583,-0.089107,-0.002351,0.466732,1
22.637048,-53.184411,20.879669,-0.831287,6.872016,0.573150,-0.294121,34.953186,0,-2.031886,0.931598,-0.028341,0.061140,-0.025426,-0.000346,0.171352,1
22.737062,-49.517417,19.942145,-0.982302,10.738888,-0.494503,-0.441321,84.667307,0,-2.038842,1.088219,-0.035266,0.015405,0.087905,-0.000886,0.312250,1
22.847069,-54.478875,25.006494,-0.547336,5.778946,4.567487,-0.005685,39.802269,0,-2.060928,1.010736,-0.036500,-0.004372,0.006814,-0.001598,0.002523,1
22.947064,-48.384582,19.470012,-0.782563,12.367291,-1.155582,-0.234281,111.881361,0,-2.265659,0.905749,-0.037431,-0.176411,-0.057882,0.007387,1.385568,1
23.057003,-46.534478,18.632699,-0.648731,14.622953,-2.129191,-0.094602,156.425303,0,-2.748494,1.081606,-0.043590,-0.419562,0.074187,-0.000556,7.309087,1
23.157010,-32.334352,22.337048,-0.767730,28.970279,1.453048,-0.205991,617.991645,0,-1.984205,1.090613,-0.056166,0.199338,0.052213,-0.007331,1.684884,1
23.257009,-66.896752,17.972248,-0.749941,-5.356031,-3.023809,-0.184598,27.806609,0,-2.239417,1.073298,-0.046143,-0.048144,0.019490,0.003436,0.107435,1
23.367025,-51.193766,11.020798,-0.678957,10.463306,-10.045065,-0.113200,156.215881,0,-1.677271,0.871367,-0.038118,0.285765,-0.115696,0.009581,3.796235,1
23.467024,-35.910555,18.389621,-0.879999,26.001474,-2.775186,-0.312054,498.861333,0,-2.174387,0.991085,-0.033740,-0.148302,0.000493,0.004641,0.878533,1
23.576983,-58.948122,17.956794,-0.747821,2.416683,-2.439703,-0.133714,15.482428,1,-2.177769,0.882464,-0.029424,-0.131425,-0.037108,0.003600,0.748222,1
23.676969,-56.543233,14.451797,-0.806502,5.129673,-6.045665,-0.191936,43.699352,0,-2.488924,0.953790,-0.017291,-0.286955,0.028991,0.006730,3.044088,1
23.776932,-49.333397,20.639379,-0.698600,12.546668,0.007084,-0.084335,112.771048,0,-2.138940,1.105279,-0.014255,0.029339,0.118851,0.005781,0.558836,1
23.887012,-48.796776,23.189617,-0.878385,13.354735,2.444897,-0.262585,132.064792,0,-2.310459,0.999556,-0.021384,-0.082196,0.011597,0.003430,0.261718,1
23.986899,-51.165522,27.864766,-0.970840,11.205890,6.956798,-0.352449,126.536083,0,-2.215038,1.249902,-0.034001,0.003959,0.173285,0.002767,1.150206,1
24.097046,-32.515274,19.865941,-0.857429,30.137662,-1.140519,-0.228946,658.687986,0,-2.358472,0.985299,-0.056623,-0.098403,-0.049159,-0.012021,0.473926,1
24.196902,-56.587433,20.198958,-0.672347,6.016344,-0.801014,-0.044895,27.335728,0,-2.039878,1.007008,-0.042771,0.143899,-0.017951,0.001755,0.776761,1
24.297108,-61.824945,25.150645,-1.007168,0.970650,2.962797,-0.277739,12.530024,1,-2.396065,1.054493,-0.035237,-0.144455,-0.002335,-0.005973,0.829289,1
24.406877,-53.996837,21.728211,-1.014913,8.986286,-0.575259,-0.283565,59.033877,0,-1.993345,1.055228,-0.023468,0.158956,0.002986,0.001542,0.947873,1
24.506871,-48.933403,22.129448,-0.461258,14.258201,-0.283019,0.273406,147.142929,0,-2.111648,1.066274,-0.030031,0.012139,0.011558,-0.001082,0.010699,1
24.616817,-56.042288,18.898393,-0.830709,7.511938,-3.639845,-0.094648,49.124560,0,-2.649450,1.087878,-0.026626,-0.337779,0.022070,0.006762,4.412430,1
24.716844,-33.641322,23.073343,-0.911137,30.274393,0.431323,-0.172961,663.567930,0,-2.840297,1.033130,-0.035105,-0.336400,-0.007764,0.005838,4.386329,1
24.816904,-55.428689,18.346016,-0.775365,8.625726,-4.432877,-0.033882,70.089677,0,-2.047957,1.182565,-0.036596,0.285258,0.092335,0.000138,3.501739,1
24.926774,-62.905636,20.684788,-0.741575,1.022196,-1.676002,0.005441,5.047670,1,-2.131069,1.076462,-0.051123,0.116807,0.000644,-0.006379,0.537509,1
25.026821,-59.764923,23.783476,-0.776945,3.327109,1.012025,-0.022035,15.686643,1,-2.005520,1.085961,-0.039917,0.123324,-0.009278,0.002126,0.602227,1
25.126774,-38.035364,29.308771,-0.787259,25.284582,6.411452,-0.029302,489.413922,0,-2.197601,1.177689,-0.025993,-0.045715,0.045931,-0.001547,0.151400,1
25.236745,1.896548,23.583439,-0.913960,65.229941,0.696024,-0.159245,3096.197494,0,-2.219685,1.080054,-0.012881,-0.045002,-0.034317,0.008697,0.114032,1
25.336896,-41.452034,23.391611,-0.857552,22.347408,0.282304,-0.103309,365.166454,0,-2.208301,1.067328,-0.006049,-0.024709,-0.044545,0.010237,0.102028,1
25.446759,-55.398155,23.484384,-0.877738,8.606433,0.249195,-0.124322,55.021738,0,-2.033844,1.128264,0.000448,0.087976,0.010338,0.002599,0.302892,1
25.546714,-77.329767,21.722746,-0.573267,-13.093450,-1.635412,0.178724,129.281815,0,-2.192349,1.165328,0.013321,-0.055618,0.029208,0.000382,0.153182,1
25.646703,-53.379423,19.917790,-0.800781,11.147645,-3.535572,-0.053660,100.488383,0,-2.466853,1.067849,0.018164,-0.192145,-0.052196,0.009989,1.548405,1
25.756645,-54.547204,32.199157,-0.691985,10.171950,8.634048,0.052056,133.426066,0,-2.052864,1.092155,0.006416,0.153509,-0.040058,0.007732,0.991764,1
25.856716,-65.629485,22.843892,-0.895401,-0.494390,-0.652407,-0.116725,0.894620,1,-2.383514,1.187150,-0.000996,-0.095656,0.023373,0.003318,0.382148,1
25.966638,-39.277577,27.603208,-0.655273,26.159630,4.008703,0.126190,529.161960,0,-2.497906,1.042954,-0.011694,-0.133324,-0.079069,-0.005050,0.953906,1
26.066646,-51.162703,19.544301,-0.472329,14.455074,-4.107970,0.308754,173.273916,0,-2.138244,0.904297,-0.005736,0.149461,-0.150232,0.003589,1.782725,1
26.166635,-38.263459,19.100736,-0.846770,27.542740,-4.649137,-0.064316,595.471967,0,-2.118941,1.035309,-0.010272,0.104708,-0.028869,-0.000873,0.468541,1
26.276607,-63.416154,36.382777,-1.015759,2.656526,12.549240,-0.230413,124.425275,0,-2.305661,0.928067,-0.008084,-0.060026,-0.086511,-0.006302,0.444388,1
26.376645,-30.845570,20.809904,-0.759134,35.394506,-3.130132,0.025999,965.167069,0,-1.998782,1.017046,0.006005,0.141497,0.020934,-0.001113,0.817472,1
26.476572,-53.718804,17.275452,-0.821323,12.698336,-6.760626,-0.039596,158.424681,0,-1.990045,0.965917,0.005016,0.094855,-0.001299,0.009046,0.361899,1
26.586665,-51.833175,29.900687,-0.738228,14.829937,5.722832,0.043523,192.469958,0,-2.125721,1.109204,-0.023430,-0.055547,0.092920,0.007791,0.471956,1
26.686552,-69.376812,22.917079,-0.875409,-1.908591,-1.005916,-0.063421,6.219378,1,-2.173491,0.832435,-0.028719,-0.052194,-0.112592,-0.014967,0.624561,1
26.796610,-49.726288,21.231797,-0.892505,18.019107,-2.736554,-0.080660,255.019676,0,-2.302799,0.706611,0.019597,-0.117076,-0.166344,-0.006295,1.666179,1
26.896737,-66.605297,22.264564,-0.835382,1.059317,-1.430424,-0.021469,3.891220,1,-2.200226,1.038765,0.025385,-0.011039,0.121543,0.002911,0.598202,1
26.996531,-62.699090,19.496850,-0.804111,5.168055,-4.306748,0.004724,35.228223,0,-2.117541,0.979229,0.031815,0.043077,0.055355,0.006350,0.198627,1
27.106507,-67.138393,34.332033,-0.869235,0.985167,10.383394,-0.062730,85.299737,0,-2.237202,1.106581,0.018341,-0.054314,0.122911,0.000897,0.727364,1
27.206486,-58.164084,8.200311,-0.872177,10.148710,-15.851574,-0.066466,275.836169,0,-2.060332,1.028190,0.010264,0.079278,0.002040,-0.000796,0.252815,1
27.316565,-47.090820,26.206652,-1.099561,21.212805,2.156157,-0.292863,354.739249,0,-2.095717,1.019404,0.007797,0.028759,-0.004420,-0.002418,0.032377,1
27.416513,-69.930401,38.041839,-0.766091,-1.149205,13.774644,0.040721,148.333113,0,-2.238574,1.028983,-0.020025,-0.088004,0.003015,0.005644,0.317550,1
27.516475,-74.657565,24.955267,-0.490896,-5.640948,0.554602,0.314353,25.263591,0,-2.214163,1.139747,-0.000987,-0.062714,0.087653,0.005205,0.473087,1
27.626434,-97.820154,22.848879,-1.050884,-28.664656,-1.641943,-0.251065,635.117489,0,-1.751148,0.964287,-0.003361,0.251059,-0.073451,0.018460,2.794568,1
27.726424,-68.413348,22.001480,-0.778179,0.798202,-2.034675,0.014481,5.897509,1,-2.275877,1.123560,-0.024779,-0.182619,0.060832,0.011745,1.503703,1
27.826443,-70.512112,24.057611,-1.003620,-0.821573,-0.137126,-0.164911,0.972823,1,-2.257874,1.387676,-0.018542,-0.098371,0.198359,0.007953,1.979881,1
27.936397,-55.772405,28.234062,-0.924010,14.171831,3.893589,-0.079814,170.331628,0,-2.223074,1.259377,-0.038523,-0.049823,0.039010,-0.004511,0.162784,1
28.036377,-65.965101,25.651741,-0.702773,3.355710,0.974983,0.113881,15.012904,1,-2.288226,1.058176,0.005056,-0.118703,-0.101643,-0.013500,0.994175,1
28.146416,-34.151689,23.093676,-0.772167,35.449257,-1.693272,0.036830,950.158739,0,-2.361763,1.076599,0.041704,-0.122459,-0.054814,0.013030,0.675311,1
28.246351,-55.241974,24.492246,-0.762480,14.351620,-0.279115,0.048065,157.290744,0,-2.201533,1.051154,0.023104,0.024991,-0.053101,-0.004185,0.123717,1
28.346444,-66.698554,19.065818,-0.948622,3.330143,-5.988186,-0.140512,35.453235,0,-2.190868,1.386335,-0.015004,0.042112,0.157774,0.019177,1.038928,1
28.456335,-69.489768,23.108163,-0.840272,0.659267,-1.619684,-0.029744,3.804490,1,-2.352729,1.032566,-0.026663,-0.094755,-0.126820,0.022643,0.993259,1
28.556330,-63.285836,27.346431,-0.955883,7.136832,2.491599,-0.146693,43.911734,0,-2.459252,1.220165,-0.048106,-0.133868,0.024583,0.022295,0.740298,1
28.666304,-64.640613,25.389774,-0.779418,6.062355,0.429995,0.032183,28.515796,0,-2.422531,1.105444,-0.028266,-0.068726,-0.084255,0.002952,0.467422,1
28.766285,-72.508987,30.051347,-0.748785,-1.618127,5.002564,0.055555,21.211536,0,-2.145391,1.071415,-0.009481,0.121562,-0.085723,0.027894,0.901302,1
28.866404,-63.831547,29.232360,-0.990636,7.334723,4.089675,-0.182159,54.496271,0,-2.457513,1.050359,-0.001093,-0.131687,-0.052221,-0.012950,0.801845,1
28.976294,-64.823833,27.165832,-1.061210,6.649420,1.820465,-0.260964,36.956020,0,-2.518827,1.422605,0.062256,-0.142884,0.224035,0.004569,2.827684,1
29.076245,-63.348996,26.254815,-1.058016,8.385121,0.859660,-0.276399,55.357222,0,-2.468528,0.904134,0.072880,-0.060112,-0.183838,0.037200,1.542352,1
29.176233,-72.814535,26.670741,-0.988401,-0.689755,0.896303,-0.168785,1.644589,1,-2.341296,1.254023,0.024454,0.065855,0.076122,0.012667,0.409000,1
29.286257,-62.440126,28.682528,-0.760230,9.616495,2.900782,0.042635,81.139534,0,-2.083899,1.214624,0.066968,0.211800,0.024069,0.041414,1.771091,1
29.386236,-70.141592,25.482459,-1.000384,1.943574,-0.442869,-0.175183,4.822411,1,-2.393372,1.192339,0.034553,-0.074243,0.002238,0.034769,0.264883,1
29.496373,-68.142800,24.785910,-0.568079,3.388978,-1.021607,0.207544,15.406173,1,-2.330340,1.174494,-0.037764,-0.032109,0.003261,0.000965,0.042251,1
29.596208,-70.601605,25.044472,-0.802696,0.897581,-0.742728,-0.015747,1.621283,1,-2.049602,1.285893,-0.040788,0.158309,0.058879,-0.011736,1.056590,1
29.696354,-84.199373,27.565322,-0.944534,-12.411560,1.656598,-0.157014,122.296344,0,-2.531325,1.243765,-0.004845,-0.184514,-0.015287,-0.000126,1.285563,1
29.806237,-68.108105,28.171991,-0.638595,3.239299,1.771806,0.122480,15.625029,1,-2.411857,1.132433,-0.013559,-0.020433,-0.085623,-0.002471,0.296097,1
29.906197,-50.523169,35.119038,-0.870449,20.770128,8.719354,-0.109838,380.208403,0,-2.109388,1.216069,-0.008706,0.188952,-0.001310,0.001457,1.193560,1
30.006116,-69.366729,26.432743,-0.702176,1.933541,-0.152726,0.049682,4.409470,1,-2.158008,1.093539,-0.041247,0.174817,-0.030339,0.006598,1.149134,1
30.116120,-69.186026,27.270342,-0.906562,1.969555,0.470671,-0.118479,4.598761,1,-2.382765,1.085019,-0.068713,0.012956,-0.005719,-0.010927,0.011157,1
30.216101,-62.651908,31.202869,-0.757938,8.658536,4.292495,0.046529,73.638696,0,-2.061164,1.086120,-0.076971,0.246818,0.015193,-0.032053,2.336839,1
30.326156,-56.224719,31.545584,-0.544025,15.302651,4.530897,0.273102,199.565963,0,-2.143117,1.013278,-0.084154,0.092368,-0.031345,-0.012557,0.369972,1
30.426128,-72.609767,31.547291,-1.298890,-0.838917,3.662825,-0.385082,16.156673,1,-1.672414,1.059904,-0.075798,0.340839,-0.014924,-0.010098,4.494760,1
30.526050,-69.172007,31.975448,-0.997473,2.797098,3.995160,-0.075914,17.774542,0,-1.991590,1.007324,-0.054774,0.003583,-0.023246,-0.009117,0.022147,1
30.636058,-79.846328,28.508411,-1.952690,-7.842068,0.530396,-1.026813,48.168643,0,-2.164713,1.018136,-0.062461,-0.112185,-0.008337,-0.012312,0.439262,1
30.736018,-68.210556,28.189806,-0.830794,3.549481,-0.093059,0.097342,13.679009,1,-2.163850,1.410840,-0.102696,-0.100521,0.228737,-0.006749,2.343278,1
30.851011,-68.383282,30.357705,-0.994300,3.062855,1.668679,-0.055517,12.508429,1,-2.150508,1.027205,-0.073373,-0.083292,-0.113448,0.027787,0.726577,1
30.966004,-71.715974,30.859675,-0.964439,-0.045269,1.759309,-0.033166,3.052832,1,-1.989407,0.978687,-0.030810,0.050463,-0.089239,0.058422,0.461850,1
31.046011,-76.341036,27.936249,-0.956233,-4.657593,-1.178617,-0.034681,17.296501,0,-2.100041,1.135484,-0.053755,-0.039512,0.044232,0.026797,0.139378,1
31.155948,-78.299135,29.529988,-1.351820,-6.226998,0.250245,-0.417854,29.400423,0,-2.052379,0.933092,-0.056392,0.011727,-0.112562,0.007977,0.469133,1
31.255988,-63.725862,47.299014,-1.002105,8.550084,17.915607,-0.071854,301.114849,0,-2.051719,1.027847,-0.059777,0.006280,0.003497,0.034143,0.038066,1
31.356037,-63.533025,25.747773,-0.900106,8.794674,-3.728240,0.034990,72.568371,0,-1.441828,0.980264,-0.079053,0.380768,-0.020946,0.011536,5.451236,1
31.465941,-86.789612,29.889786,-0.523224,-14.184311,0.293347,0.412829,158.460133,0,-2.116813,1.047417,-0.073369,-0.190652,0.022551,0.023881,1.420103,1
31.565938,-77.536722,30.840726,-0.733263,-4.704705,1.142506,0.212006,18.667306,0,-2.039291,1.027722,-0.065466,-0.090162,-0.003520,-0.008707,0.315194,1
31.675967,-77.719082,23.735359,-0.973763,-4.622746,-6.057774,-0.033899,46.271836,0,-2.133356,0.953857,0.005506,-0.122001,-0.040925,0.015369,0.652361,1
31.775916,-78.675702,27.836407,-1.046932,-5.358185,-2.046468,-0.109525,26.241487,0,-2.093983,0.959096,0.008686,-0.046173,-0.023546,0.004797,0.105735,1
31.875927,-92.998475,19.810636,-0.561571,-19.500055,-10.154971,0.373661,383.471090,0,-1.994843,0.930258,0.003922,0.073080,-0.040753,0.005400,0.275301,1
31.985943,-70.424951,32.851628,-1.054164,2.726636,2.291939,-0.095036,14.997843,1,-1.112870,1.110645,0.016222,1.078874,0.209131,0.033409,18.020967,0
32.085865,-71.964716,29.392497,-1.282695,1.033377,-1.068761,-0.273612,2.814510,1,-1.773050,0.928926,-0.001110,0.344659,0.065737,0.021221,4.753743,1
32.195898,-72.785161,20.607173,-1.084261,0.269060,-9.979955,-0.076861,76.567922,0,-1.546555,0.957758,0.019629,0.442947,0.080195,0.001634,7.871750,1
32.296057,-68.425698,31.007759,-0.785303,4.472310,0.470295,0.221890,16.729050,0,-1.328725,0.674021,0.026427,0.422081,-0.128274,0.002547,7.061714,1
32.395898,-72.867892,27.987527,-0.935221,0.158635,-2.247948,0.058444,5.747494,1,-1.192419,0.714789,0.009319,0.412841,0.019895,-0.002299,6.579073,1
32.505812,-40.078175,27.426198,-0.962673,33.003478,-2.734009,0.038682,861.620391,0,-1.154896,0.098107,-0.017996,0.289494,-0.332422,-0.017008,7.591355,1
32.605821,-75.432547,35.350507,-0.879770,-2.307249,5.107257,0.125100,24.449155,0,-1.061480,0.539102,-0.005568,0.244212,0.111616,-0.005164,2.755313,1
32.715764,-78.572764,42.603729,-0.900266,-5.412207,12.256695,0.116730,140.844633,0,-0.901101,0.601787,-0.025770,0.260967,0.150812,-0.023923,3.528225,1
32.815970,-76.424512,24.079504,-0.973400,-3.176687,-6.382388,0.051802,39.128904,0,-1.047047,0.685787,-0.018055,0.068684,0.173456,-0.016228,1.367214,1
32.915785,-79.516533,30.007703,-1.051405,-6.275242,-0.564063,-0.015994,30.195162,0,-0.657684,0.708217,-0.016711,0.281402,0.150558,-0.019458,3.980904,1
33.025765,-75.089247,29.938899,-0.919918,-1.471077,-0.540819,0.101688,2.820688,1,-0.789224,0.397712,-0.020731,0.074098,-0.062888,-0.017954,0.383592,1
33.125745,-73.767390,35.555553,-0.940227,-0.128777,5.008988,0.088450,20.298387,0,-0.561022,0.526297,-0.019159,0.146190,0.057898,-0.013052,0.978339,1
33.225713,-66.014158,36.021626,-0.666973,7.630405,5.425780,0.366554,71.271577,0,-0.406188,0.457058,-0.016906,0.143301,0.015011,-0.007860,0.820592,1
33.335917,-76.368538,29.891916,-0.974552,-2.227071,-0.627850,0.049205,6.206709,1,-0.373253,0.441906,-0.011615,0.069630,0.031955,-0.001378,0.233072,1
33.435689,-74.168931,25.178930,-0.832446,0.159951,-5.397826,0.193503,23.439940,0,-0.981792,0.455640,-0.018154,-0.388157,0.049504,-0.002007,6.064266,1
33.545738,-74.348379,29.142903,-1.064717,0.046883,-1.143001,-0.031053,1.764745,1,-0.568675,0.048462,-0.025839,-0.047566,-0.190874,0.002027,1.540021,1
