t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
21.807358,-53.269313,15.469505,-0.291307,-2.225421,1.098335,-0.031708,0.993971,0.021319,0.025302,0.104534,0.7513694408
21.907310,-54.296147,15.449637,-0.249024,-2.406268,1.048349,-0.032727,0.993995,0.021079,0.020849,0.105332,0.7333901573
22.017136,-54.581092,15.496456,-0.276903,-2.261495,1.027566,-0.035573,0.993944,0.022471,0.023415,0.104983,0.7209027939
22.117118,-54.771122,15.562548,-0.281491,-2.191789,0.958118,-0.023657,0.993898,0.024318,0.024247,0.104821,0.7261632506
22.227128,-54.979443,15.676378,-0.285912,-2.129717,0.958636,-0.014688,0.993741,0.025183,0.025864,0.105718,0.7330605772
22.327173,-55.184064,15.807541,-0.284330,-2.115313,1.006615,-0.014153,0.993637,0.024294,0.026902,0.106641,0.7376996390
22.427104,-55.087918,15.969296,-0.333572,-2.074966,1.035434,-0.021247,0.993512,0.023557,0.027277,0.107862,0.7211854927
22.537092,-55.336460,16.057914,-0.337596,-2.077186,1.000089,-0.027785,0.993352,0.023893,0.025807,0.109615,0.7276359280
22.637048,-55.309037,16.296851,-0.288542,-2.049377,0.953899,-0.028570,0.993275,0.024708,0.024703,0.110383,0.7114532015
22.737062,-55.499245,16.417669,-0.291963,-2.004898,0.982245,-0.032940,0.993132,0.023743,0.025611,0.111663,0.7159585469
22.847069,-55.737306,16.533937,-0.295241,-2.008224,1.001765,-0.037667,0.993014,0.022920,0.025024,0.113015,0.7223133385
22.947064,-55.196380,16.847269,-0.251814,-1.794932,0.998949,-0.037289,0.992896,0.024158,0.028647,0.112934,0.7061753444
23.057003,-55.581805,17.186090,-0.210589,-2.093272,1.002451,-0.033110,0.992976,0.021619,0.019837,0.114619,0.6953858895
23.157010,-55.766548,17.296961,-0.215877,-2.039677,1.022361,-0.036263,0.992903,0.022004,0.020541,0.115052,0.7010845249
23.257009,-55.991013,17.449881,-0.221533,-2.056074,1.099472,-0.040847,0.992863,0.020144,0.019967,0.115835,0.7064520406
23.367025,-56.350415,17.906297,-0.296890,-1.976223,1.071876,-0.033059,0.992934,0.022062,0.019990,0.114870,0.6959712960
23.467024,-56.573343,17.985067,-0.301166,-2.006470,1.030985,-0.025642,0.992932,0.022383,0.018591,0.115067,0.7007605382
23.576983,-56.859809,18.091810,-0.307281,-2.078805,1.021912,-0.023161,0.992976,0.021797,0.016200,0.115154,0.7073052065
23.676969,-57.076365,18.179522,-0.308611,-2.079866,0.990726,-0.018353,0.993035,0.021889,0.015968,0.114661,0.7117125177
23.776932,-57.344734,18.244958,-0.316112,-2.154847,0.935767,-0.017109,0.993107,0.022469,0.013705,0.114219,0.7161579502
23.887012,-57.106983,18.509332,-0.343235,-2.155050,0.998255,-0.028390,0.993214,0.020851,0.014170,0.113538,0.6920991777
23.986899,-57.916292,18.220243,-0.428017,-2.159640,0.967972,-0.048761,0.993202,0.020287,0.014892,0.113647,0.6799688193
24.097046,-58.152834,18.325132,-0.434233,-2.147508,0.952260,-0.056432,0.993395,0.019520,0.013951,0.112212,0.6997615203
24.196902,-58.385283,18.358114,-0.444123,-2.174663,0.848609,-0.052021,0.993581,0.021545,0.011885,0.110415,0.7044503155
24.297108,-58.279973,18.537290,-0.405264,-2.055515,0.846802,-0.037302,0.993781,0.022249,0.013066,0.108321,0.6922041148
24.406877,-58.520156,18.669805,-0.405492,-2.076415,0.891672,-0.036534,0.994051,0.020522,0.012525,0.106229,0.6985267926
24.506871,-58.749554,18.795235,-0.408266,-2.100440,0.932441,-0.037330,0.994327,0.018759,0.011287,0.104087,0.7027446281
24.616817,-58.971595,18.905213,-0.408809,-2.071973,0.941520,-0.049934,0.994537,0.018221,0.011122,0.102178,0.7088261946
24.716844,-59.190569,19.018620,-0.403709,-2.072564,0.953184,-0.053929,0.994700,0.017540,0.010275,0.100786,0.7128860074
24.816904,-59.873143,19.327057,-0.411004,-2.101251,0.997045,-0.040675,0.994910,0.016652,0.009149,0.098960,0.6982408696
24.926774,-59.721426,19.295408,-0.420633,-2.195935,1.031500,-0.041645,0.994941,0.014896,0.005335,0.099207,0.6867344358
25.026821,-59.955756,19.420490,-0.422956,-2.215321,1.071559,-0.036271,0.994970,0.014172,0.004533,0.099063,0.6913251261
25.126774,-60.179382,19.535939,-0.419711,-2.220848,1.092458,-0.013901,0.995006,0.013508,0.004159,0.098810,0.6849617071
25.236745,-60.426627,19.657154,-0.419716,-2.248282,1.102246,-0.000045,0.994973,0.013143,0.003489,0.099217,0.7048017664
25.336896,-61.284172,20.029623,-0.446410,-2.176075,1.173119,0.003126,0.994971,0.012491,0.006037,0.099194,0.6901542876
25.446759,-61.532254,20.138274,-0.447402,-2.178101,1.152061,0.013963,0.994866,0.013223,0.005952,0.100159,0.6974382123
25.546714,-61.969869,19.759019,-0.467064,-2.131838,1.105724,0.023830,0.994550,0.015062,0.008219,0.102842,0.6859010926
25.646703,-62.176646,19.873518,-0.465547,-2.114047,1.129104,0.021279,0.994275,0.016012,0.008578,0.105292,0.6910770963
25.756645,-62.499553,19.973458,-0.460592,-2.253638,1.136161,0.016185,0.993999,0.015949,0.004913,0.108112,0.6978840936
25.856716,-62.709366,20.050390,-0.464600,-2.238832,1.107137,0.001460,0.993744,0.016315,0.005018,0.110367,0.7024318749
25.966638,-62.827247,20.148228,-0.468200,-2.062735,1.072342,-0.001231,0.993519,0.017342,0.008996,0.111972,0.7088767351
26.066646,-63.282253,20.334663,-0.477597,-2.216585,0.989967,-0.000659,0.993296,0.018059,0.004556,0.114085,0.6950301480
26.166635,-63.498060,20.414597,-0.408174,-2.205785,0.982660,-0.002417,0.993103,0.017176,0.004682,0.115881,0.6820146601
26.276607,-63.136971,20.418612,-0.403448,-2.116380,0.974253,0.007785,0.992885,0.015482,0.005390,0.117943,0.6717119663
26.376645,-63.165246,20.010733,-0.360145,-2.014910,0.873475,0.016216,0.992644,0.016156,0.007691,0.119741,0.6512354093
26.476572,-63.363766,20.094476,-0.360203,-1.986650,0.838033,-0.000579,0.992568,0.017118,0.007803,0.120228,0.6688795310
26.586665,-63.976080,20.384326,-0.289613,-2.114015,0.908411,-0.023342,0.992633,0.016324,0.004714,0.119960,0.6601915827
26.686552,-64.204645,20.489992,-0.289016,-2.141761,0.937260,0.003172,0.992622,0.016806,0.003890,0.120015,0.6646126719
26.796610,-64.424820,20.611271,-0.297419,-2.117389,0.995209,0.028905,0.992644,0.016467,0.005434,0.119824,0.6710051053
26.896737,-64.698152,20.703304,-0.297808,-2.196958,0.989450,0.024415,0.992749,0.014816,0.004230,0.119212,0.6750842373
26.996531,-64.922959,20.816595,-0.295494,-2.197498,0.982474,0.023151,0.992776,0.013658,0.004394,0.119122,0.6792401444
27.106507,-64.915885,20.905813,-0.291781,-1.843952,0.944538,0.013946,0.992642,0.017841,0.012281,0.119137,0.6853622307
27.206486,-65.206984,21.048761,-0.289614,-1.985459,1.050089,0.011214,0.992776,0.015801,0.009240,0.118574,0.6902024877
27.316565,-65.189033,21.052664,-0.338834,-1.991043,1.057642,-0.002795,0.992821,0.014097,0.009155,0.118426,0.6800043210
27.416513,-65.442456,21.102621,-0.338396,-2.039491,0.983151,-0.020924,0.992873,0.013878,0.007085,0.118157,0.6844186807
27.516475,-65.743822,21.254700,-0.337165,-2.164248,1.025133,-0.002181,0.992797,0.010273,0.005073,0.119256,0.6779432296
27.626434,-65.982764,21.370744,-0.340097,-2.173006,1.055336,-0.026667,0.992828,0.009566,0.005542,0.119040,0.6977064572
27.726424,-65.737485,21.971601,-0.267281,-2.075079,1.062121,-0.041101,0.992972,0.010196,0.006052,0.117750,0.6726843889
27.826443,-66.015211,22.053564,-0.262961,-2.142830,1.024021,-0.027133,0.993023,0.009150,0.002723,0.117536,0.6792753979
27.936397,-66.249424,22.166625,-0.266928,-2.130106,1.028258,-0.036086,0.993077,0.008715,0.001060,0.117140,0.6996761834
28.036377,-66.350416,22.289958,-0.263880,-1.915209,1.044957,0.019369,0.992997,0.010120,0.003900,0.117640,0.7036543823
28.146416,-66.664933,22.430147,-0.268411,-2.079234,1.071958,0.016229,0.993004,0.009891,0.001032,0.117660,0.7092818077
28.246351,-66.909898,22.559347,-0.262149,-2.145308,1.115842,-0.014992,0.993052,0.010989,-0.000577,0.117159,0.7126658895
28.346444,-67.166140,22.666701,-0.249379,-2.194777,1.122996,-0.030053,0.993058,0.012516,-0.003303,0.116912,0.7164608866
28.456335,-67.432233,22.798985,-0.248826,-2.221406,1.152001,-0.045543,0.993054,0.013372,-0.004182,0.116820,0.7223797522
28.556330,-67.658701,22.993549,-0.287938,-2.329870,1.211706,-0.063244,0.993113,0.012264,-0.007081,0.116304,0.7063007071
28.666304,-67.487695,22.708339,-0.251241,-2.395957,1.226307,-0.012662,0.993021,0.009685,-0.009221,0.117178,0.6937729771
28.766285,-67.779224,22.857441,-0.255675,-2.471370,1.284546,-0.032225,0.992942,0.004926,-0.010020,0.118074,0.6986458537
28.866404,-68.034157,22.926990,-0.244250,-2.473204,1.186144,0.027573,0.993061,0.004387,-0.010727,0.117029,0.7038371000
28.976294,-68.309936,23.079322,-0.246127,-2.457755,1.184052,0.073450,0.993014,0.004107,-0.009087,0.117577,0.7107445474
29.076245,-68.929099,23.051417,-0.271220,-2.676568,1.203009,0.033434,0.992975,0.004004,-0.011399,0.117707,0.6962326270
29.176233,-68.685858,23.164545,-0.325838,-2.642744,1.254884,0.012181,0.992952,0.005114,-0.008657,0.118092,0.6827515125
29.286257,-69.432573,23.617143,-0.356656,-2.593586,1.339255,0.038428,0.992988,0.004621,-0.002508,0.118100,0.6727833815
29.386236,-69.777009,23.599532,-0.354753,-2.640768,1.187794,-0.019149,0.993163,0.008158,-0.000987,0.116450,0.6624861693
29.496373,-70.066700,23.729173,-0.345791,-2.652513,1.176885,-0.051511,0.993166,0.009811,-0.000677,0.116294,0.6692060898
29.596208,-70.182244,23.887157,-0.348518,-2.651241,1.273790,-0.034048,0.993270,0.009789,0.001251,0.115400,0.6587148328
29.696354,-70.409516,23.997470,-0.352771,-2.635695,1.289239,-0.015025,0.993246,0.010733,0.004161,0.115459,0.6636350009
29.806237,-70.683474,24.085381,-0.348931,-2.677180,1.198423,-0.015457,0.993237,0.011192,0.005516,0.115428,0.6701715557
29.906197,-70.922937,24.250934,-0.349342,-2.710231,1.225753,-0.009149,0.993366,0.009345,0.008796,0.114278,0.6747682707
30.006116,-71.139936,24.362795,-0.351904,-2.720132,1.176097,-0.057383,0.993321,0.010217,0.011575,0.114347,0.6791420006
30.116120,-71.391132,24.485155,-0.356433,-2.744880,1.129214,-0.060687,0.993207,0.012009,0.013456,0.114956,0.6857834913
30.216101,-71.492979,24.595096,-0.365084,-2.564754,1.107805,-0.040395,0.992839,0.014863,0.019437,0.116925,0.6903241840
30.326156,-71.350861,24.600465,-0.382963,-2.478937,1.097527,-0.065979,0.992895,0.015422,0.020374,0.116217,0.6785402468
30.426128,-70.987587,24.123298,-0.451713,-2.176689,0.988773,-0.054261,0.992157,0.018059,0.026505,0.120816,0.6559154524
30.526050,-71.202676,24.219296,-0.455485,-2.152572,0.960729,-0.037746,0.992211,0.018234,0.025508,0.120559,0.6736972091
30.636058,-71.513416,24.349967,-0.468423,-2.250118,0.987221,-0.083361,0.992570,0.016680,0.021884,0.118520,0.6801178042
30.736018,-71.716194,24.466430,-0.469822,-2.223125,1.027715,-0.080754,0.992588,0.015470,0.020849,0.118722,0.6845837141
30.851011,-71.197957,24.751728,-0.411268,-2.175131,0.976712,-0.080549,0.992375,0.016587,0.019851,0.120509,0.6490773505
30.966004,-71.449667,24.835856,-0.406492,-2.146590,0.895605,-0.080381,0.992145,0.018054,0.018705,0.122360,0.6579849360
31.046011,-71.620047,24.906930,-0.414875,-2.129564,0.888359,-0.104780,0.992006,0.019089,0.017394,0.123517,0.6725701847
31.155948,-72.218638,25.269972,-0.402338,-2.098044,0.988319,-0.042054,0.991922,0.019002,0.017723,0.124160,0.6517894586
31.255988,-72.387313,25.378571,-0.418236,-2.025550,0.977131,-0.090469,0.991694,0.019036,0.018501,0.125852,0.6573197417
31.356037,-72.626866,25.480866,-0.422519,-2.066955,0.981976,-0.085468,0.991589,0.018503,0.015786,0.127123,0.6628778949
31.465941,-72.885859,25.595397,-0.428146,-2.103865,1.013493,-0.095985,0.991387,0.018740,0.013258,0.128938,0.6699170294
31.565938,-73.082983,25.742121,-0.420725,-2.071356,1.083148,-0.041208,0.991373,0.017573,0.013223,0.129212,0.6751488935
31.675967,-73.255368,26.286675,-0.505126,-2.211084,1.067035,-0.002736,0.991243,0.016907,0.008926,0.130660,0.6654875779
31.775916,-73.444351,26.314026,-0.501901,-2.193977,0.947492,0.007416,0.991088,0.020112,0.009996,0.131304,0.6703306983
31.875927,-73.671398,26.409730,-0.501606,-2.270205,0.956926,0.002947,0.991181,0.019294,0.011498,0.130597,0.6896417008
31.985943,-73.824113,26.484501,-0.499301,-2.279088,0.810567,-0.008518,0.991295,0.020824,0.016818,0.128910,0.6936695215
32.085865,-73.970372,26.598522,-0.490146,-2.314898,0.784371,0.001174,0.991379,0.021710,0.021347,0.127440,0.6963986143
32.195898,-74.056194,26.673204,-0.489641,-2.230062,0.717419,0.029819,0.991080,0.025936,0.028181,0.127645,0.7018895935
32.296057,-74.847922,26.562461,-0.488711,-2.375630,0.647078,0.027850,0.991175,0.026569,0.028466,0.126709,0.7046334835
32.395898,-75.091324,26.623575,-0.488188,-2.437877,0.612108,0.005237,0.991276,0.026416,0.028856,0.125861,0.7278455887
32.505812,-75.365022,26.686339,-0.488496,-2.490106,0.571028,-0.002804,0.991441,0.026206,0.029348,0.124488,0.7566513868
32.605821,-75.618392,26.737460,-0.489286,-2.533485,0.511164,-0.007901,0.991596,0.026370,0.029482,0.123179,0.7862032463
32.715764,-76.118424,27.532005,-0.455537,-2.609003,0.573178,-0.001499,0.992137,0.025226,0.029594,0.118963,0.8005709041
32.815970,-76.387230,27.585764,-0.454996,-2.682538,0.536487,0.005398,0.992204,0.025502,0.029634,0.118331,0.8377561899
32.915785,-76.658270,27.635291,-0.454016,-2.715420,0.496187,0.009817,0.992347,0.025566,0.029706,0.117097,0.8788472018
33.025765,-76.957401,27.685763,-0.453382,-2.719873,0.458917,0.005766,0.992497,0.025810,0.029750,0.115753,0.9292259586
33.125745,-77.229266,27.729051,-0.453748,-2.719197,0.432973,-0.003661,0.992613,0.026045,0.029607,0.114734,0.9804393494
33.225713,-76.823437,27.318482,-0.469332,-2.527969,0.273992,0.003056,0.992123,0.028945,0.031841,0.117646,1.0032142068
33.335917,-76.403920,27.387775,-0.497018,-2.295021,0.245991,-0.000496,0.992035,0.030304,0.035145,0.117101,1.0374321133
33.435689,-76.629240,27.409600,-0.497474,-2.258352,0.218751,-0.004573,0.992173,0.030572,0.035145,0.115853,1.1045538017
33.545738,-76.872173,27.431633,-0.498785,-2.207493,0.200206,-0.011913,0.992306,0.030905,0.034817,0.114721,1.1868681284
33.645663,-75.810912,27.567691,-0.485034,-0.943778,0.269179,-0.005026,0.991001,0.037594,0.058309,0.114474,0.9465460746
33.745647,-75.769337,27.698974,-0.494536,-0.736372,0.330259,-0.013766,0.991148,0.037016,0.061002,0.111960,0.8883699691
33.855687,-75.710298,27.785539,-0.498401,-0.512853,0.345563,-0.018965,0.991174,0.037272,0.063603,0.110177,0.8648495269
33.955642,-75.603132,28.142068,-0.539794,-0.356236,0.373780,-0.031648,0.991410,0.037269,0.064371,0.107579,0.8237115312
34.065610,-75.232730,27.644108,-0.565050,-0.296960,0.328672,-0.038814,0.991446,0.035114,0.061977,0.109367,0.7948130924
34.165611,-75.232883,27.669391,-0.591987,-0.317013,0.185678,-0.041817,0.991781,0.036931,0.057584,0.108127,0.7728795640
34.265648,-75.329279,27.779623,-0.587000,-0.299020,0.255424,-0.035639,0.992047,0.034131,0.056825,0.106997,0.7738709063
34.375621,-75.435660,27.802054,-0.581836,-0.286966,0.319637,-0.033501,0.992167,0.031227,0.055647,0.107390,0.7568053436
34.475561,-75.691603,27.893683,-0.587294,-0.484522,0.370966,-0.031770,0.992430,0.027456,0.050662,0.108452,0.7592593011
34.585556,-75.615745,27.962022,-0.582953,-0.280287,0.379936,-0.034578,0.992413,0.027974,0.054223,0.106743,0.7645558157
34.685542,-75.805632,28.020242,-0.584205,-0.413710,0.394725,-0.020859,0.992650,0.025555,0.050154,0.107132,0.7678631832
34.785520,-75.928741,28.069856,-0.590457,-0.452260,0.397003,-0.023985,0.992836,0.024406,0.047836,0.106738,0.7714819271
34.895611,-76.046470,28.098060,-0.595122,-0.464764,0.370976,-0.018644,0.993066,0.023663,0.045675,0.105705,0.7775112063
34.995623,-76.628050,28.247539,-0.642781,-0.434596,0.472631,-0.017463,0.993176,0.021232,0.046995,0.104606,0.7572837546
35.095546,-76.658225,28.282292,-0.646684,-0.358156,0.451194,-0.020347,0.993300,0.021975,0.047235,0.103158,0.7615926342
35.205467,-76.999303,28.289461,-0.585777,-0.355675,0.428147,-0.018051,0.993443,0.022064,0.046339,0.102157,0.7448857224
35.305523,-77.080393,28.331451,-0.590065,-0.362800,0.424846,-0.019834,0.993619,0.021669,0.044706,0.101258,0.7491913334
35.415478,-77.098717,28.164724,-0.613760,-0.350750,0.411644,-0.027539,0.993629,0.021024,0.044249,0.101492,0.7330593231
35.515428,-77.114944,28.280755,-0.602756,-0.280051,0.531162,-0.020968,0.993590,0.018221,0.045759,0.101752,0.7373109695
35.615441,-77.142759,28.554317,-0.613930,-0.206777,0.548635,-0.023031,0.993788,0.018533,0.045591,0.099818,0.7348779485
35.725407,-77.171738,28.587894,-0.616502,-0.135075,0.512065,-0.029583,0.993950,0.019458,0.044866,0.098344,0.7384531968
35.825488,-77.273199,28.603501,-0.621859,-0.187250,0.468583,-0.027837,0.994256,0.019644,0.040569,0.097073,0.7407209968
35.935514,-77.517291,29.261827,-0.626925,-0.223902,0.573345,-0.030167,0.994593,0.017493,0.037252,0.095349,0.7239443128
36.035359,-77.628560,29.308803,-0.630124,-0.290317,0.566382,-0.029393,0.994779,0.016758,0.033439,0.094950,0.7275304603
36.135379,-78.353442,29.382267,-0.613852,-0.336786,0.588421,-0.029153,0.994963,0.016253,0.032342,0.093480,0.7111723205
36.245330,-78.674768,29.668640,-0.609730,-0.340565,0.581638,-0.030780,0.995340,0.016804,0.029627,0.090208,0.7000606327
36.345449,-78.809396,29.742809,-0.616881,-0.442198,0.617608,-0.028154,0.995459,0.014913,0.025507,0.090488,0.7046395395
36.445312,-78.922861,29.794631,-0.622956,-0.493494,0.615114,-0.026283,0.995642,0.014597,0.022303,0.089368,0.7091717788
36.555322,-79.175811,29.835936,-0.634684,-0.753851,0.589164,-0.018835,0.995738,0.013396,0.014170,0.090138,0.7155213928
36.655299,-79.253347,29.884657,-0.636776,-0.720126,0.585737,-0.018579,0.995845,0.013834,0.013578,0.088980,0.7202932838
36.765252,-79.343889,29.927168,-0.642264,-0.705334,0.557920,-0.017135,0.996093,0.014722,0.012605,0.086159,0.7268095855
36.865314,-79.361455,29.997762,-0.647725,-0.594302,0.581354,-0.026273,0.996225,0.015024,0.014744,0.084221,0.7311818300
36.965254,-79.372973,30.089599,-0.651335,-0.482894,0.642795,-0.027707,0.996282,0.014442,0.016506,0.083319,0.7356318985
37.075237,-79.443157,30.125936,-0.655876,-0.485323,0.595388,-0.033171,0.996478,0.016102,0.015322,0.080859,0.7418522217
37.175223,-79.500704,30.956578,-0.682209,-0.613857,0.656077,-0.038472,0.996889,0.015338,0.009826,0.076690,0.7246171912
37.285208,-79.703017,31.118700,-0.689886,-0.765844,0.814179,-0.034378,0.996865,0.010769,0.005092,0.078220,0.7322016185
37.385295,-80.263568,31.012504,-0.700962,-0.761325,0.812273,-0.036824,0.997000,0.010994,0.004033,0.076508,0.7185657372
37.485167,-80.426286,31.079252,-0.707769,-0.875892,0.803511,-0.034038,0.997102,0.010686,0.000082,0.075316,0.7236650965
37.595234,-80.827551,31.378558,-0.709247,-1.148885,0.893029,-0.029940,0.997029,0.008085,-0.008012,0.076179,0.7117930942
37.695279,-80.874606,31.501487,-0.713076,-1.026687,0.970960,-0.035930,0.997075,0.007562,-0.005243,0.075870,0.7167748736
37.795377,-80.686998,31.246107,-0.791137,-1.063011,0.963016,-0.038106,0.997026,0.007370,-0.007068,0.076384,0.7033626606
37.905156,-80.702083,30.946297,-0.765704,-1.245260,0.973304,-0.030571,0.996789,0.005990,-0.011989,0.078946,0.6925806045
38.005112,-80.838341,31.071385,-0.772359,-1.257247,1.042593,-0.040436,0.996734,0.004917,-0.012596,0.079610,0.6971820664
38.115083,-81.042963,31.122811,-0.776528,-1.351076,0.965024,-0.038055,0.996811,0.006813,-0.016034,0.077877,0.7036247428
38.215083,-81.180972,31.273613,-0.778735,-1.354201,1.082914,-0.028386,0.996663,0.005202,-0.015909,0.079886,0.7080550778
38.315182,-81.287820,31.095320,-0.770301,-1.418625,1.117374,-0.027652,0.996523,0.004364,-0.017689,0.081308,0.6940066288
38.425048,-81.422451,31.244445,-0.773628,-1.390459,1.189146,-0.032544,0.996490,0.003240,-0.016777,0.081953,0.7002442092
38.525075,-81.552308,31.361822,-0.776813,-1.365951,1.209498,-0.032955,0.996479,0.003744,-0.016619,0.082094,0.7045468638
38.635024,-81.766574,31.408843,-0.781347,-1.466483,1.118726,-0.029544,0.996514,0.006442,-0.019946,0.080755,0.7107418025
38.735009,-81.898695,31.531519,-0.784390,-1.459656,1.161623,-0.017081,0.996418,0.006297,-0.019065,0.082151,0.7150093668
38.835024,-82.031796,31.669119,-0.790683,-1.452477,1.222118,-0.011721,0.996383,0.005850,-0.018165,0.082803,0.7193784028
38.945038,-81.852136,32.146398,-0.793432,-1.477326,1.255521,-0.012146,0.996384,0.006421,-0.018846,0.082595,0.7053756544
39.044957,-82.051735,32.295968,-0.798096,-1.573250,1.317886,-0.015526,0.996211,0.005996,-0.020491,0.084313,0.7097629944
39.144964,-82.832699,32.631307,-0.809242,-1.671308,1.344400,-0.020032,0.996200,0.007381,-0.021687,0.084032,0.6948706605
39.254922,-83.045827,32.773005,-0.813074,-1.739230,1.372136,-0.035322,0.996108,0.008067,-0.022518,0.084838,0.7018765129
39.354981,-83.201772,33.181436,-0.813781,-1.827793,1.404192,-0.040076,0.996083,0.008268,-0.023586,0.084812,0.6888910154
39.464906,-83.328179,33.089135,-0.808899,-1.739966,1.364701,-0.047340,0.996167,0.009687,-0.020965,0.084373,0.6783541257
39.564910,-83.726288,33.228492,-0.810071,-2.102458,1.398265,-0.040759,0.995745,0.006554,-0.029752,0.086973,0.6830169787
39.664953,-83.849195,33.325512,-0.811283,-2.009643,1.351238,-0.027630,0.995981,0.008244,-0.026673,0.085097,0.6882537381
39.774879,-83.407784,33.452176,-0.778449,-2.049244,1.369422,-0.031726,0.996060,0.008113,-0.026756,0.084157,0.6783205034
39.874932,-83.262836,33.444560,-0.806057,-2.069509,1.399692,-0.035073,0.996194,0.008144,-0.025691,0.082890,0.6694678748
39.984842,-83.476373,33.534251,-0.791242,-2.115838,1.525413,-0.042313,0.996579,0.005120,-0.024663,0.078714,0.6622742728
40.084831,-83.591732,33.993677,-0.758211,-2.205187,1.520782,-0.031641,0.996815,0.005579,-0.025720,0.075275,0.6531481557
40.184826,-83.630300,34.191678,-0.764043,-1.982619,1.598120,-0.022677,0.997226,0.006176,-0.018233,0.071895,0.6580445592
40.294998,-83.839532,34.327884,-0.770071,-2.025357,1.553613,-0.021690,0.997468,0.008659,-0.017751,0.068322,0.6649499631
40.394970,-83.856273,34.419811,-0.712556,-2.012582,1.516161,-0.031836,0.997653,0.011125,-0.016277,0.065580,0.6547603113
40.494956,-84.024869,34.583890,-0.715883,-2.007040,1.550065,-0.047391,0.997893,0.011955,-0.014745,0.062043,0.6592674430
40.604773,-84.215648,34.773793,-0.717504,-2.018441,1.598627,-0.026210,0.998163,0.011968,-0.013131,0.057916,0.6658322822
